# FWHM = 0.0013139962, 31750, 33833
# pos	int		env
2.550626	0.16454333		0.16742432
2.5506794	0.16482082		0.16742432
2.5507407	0.16494323		0.16742432
2.5507941	0.16491058		0.16742432
2.5508018	0.1638904		0.16742432
2.5508704	0.16438825		0.16742432
2.550947	0.16466574		0.16742432
2.5509775	0.16441274		0.16742432
2.5510004	0.16518807		0.16742432
2.5510309	0.16490243		0.16742432
2.5510767	0.16409445		0.16742432
2.5511072	0.16455148		0.16742432
2.5511913	0.16461678		0.16742432
2.5512524	0.16430664		0.16742432
2.5513518	0.16491875		0.16742432
2.5514205	0.16477184		0.16742432
2.5514739	0.16447803		0.16742432
2.5514967	0.16504118		0.16742432
2.551489	0.16477184		0.16742432
2.5515428	0.16434745		0.16742432
2.5515962	0.16409445		0.16742432
2.551619	0.16411076		0.16742432
2.5516496	0.16407812		0.16742432
2.5516725	0.16478817		0.16742432
2.5516877	0.16477184		0.16742432
2.5517411	0.16485345		0.16742432
2.5517795	0.16437194		0.16742432
2.5518253	0.16406997		0.16742432
2.551871	0.16396385		0.16742432
2.5518787	0.16389857		0.16742432
2.5519245	0.16460861		0.16742432
2.5519474	0.16457596		0.16742432
2.5519629	0.16469839		0.16742432
2.5519397	0.16481265		0.16742432
2.5519245	0.16494323		0.16742432
2.551955	0.16477184		0.16742432
2.551978	0.16480449		0.16742432
2.552024	0.16467391		0.16742432
2.5520544	0.16486162		0.16742432
2.5520773	0.16480449		0.16742432
2.5521002	0.16464126		0.16742432
2.5521002	0.16455148		0.16742432
2.5521383	0.16453516		0.16742432
2.5521767	0.16461678		0.16742432
2.5522377	0.16446987		0.16742432
2.5522454	0.16497588		0.16742432
2.5522835	0.1649514		0.16742432
2.552337	0.16460046		0.16742432
2.552337	0.16506566		0.16742432
2.5523598	0.16513911		0.16742432
2.5524135	0.16430664		0.16742432
2.5524287	0.16486162		0.16742432
2.5524745	0.16438825		0.16742432
2.5525126	0.1646331		0.16742432
2.5525203	0.16418423		0.16742432
2.5525355	0.16453516		0.16742432
2.552589	0.16477184		0.16742432
2.5526273	0.16511463		0.16742432
2.5526578	0.1648861		0.16742432
2.5526807	0.16509014		0.16742432
2.5527265	0.1647392		0.16742432
2.5527341	0.16471471		0.16742432
2.552757	0.1649514		0.16742432
2.5528107	0.16469023		0.16742432
2.5528183	0.16466574		0.16742432
2.552826	0.16461678		0.16742432
2.5528793	0.16470656		0.16742432
2.5529556	0.16438825		0.16742432
2.5530014	0.16451068		0.16742432
2.553009	0.16449435		0.16742432
2.5531008	0.16433112		0.16742432
2.5531313	0.16456781		0.16742432
2.5531313	0.16491058		0.16742432
2.5531619	0.16469839		0.16742432
2.5532076	0.1652697		0.16742432
2.5532994	0.16509831		0.16742432
2.55333	0.16490243		0.16742432
2.5534062	0.16467391		0.16742432
2.553437	0.16494323		0.16742432
2.5535057	0.16485345		0.16742432
2.553559	0.16472287		0.16742432
2.55362	0.16519624		0.16742432
2.5536125	0.16539212		0.16742432
2.553643	0.16490243		0.16742432
2.5537043	0.16516359		0.16742432
2.55375	0.16480449		0.16742432
2.5537882	0.16451885		0.16742432
2.5538416	0.1648861		0.16742432
2.5538647	0.16483714		0.16742432
2.5538952	0.1645923		0.16742432
2.5539334	0.16512279		0.16742432
2.554002	0.1653105		0.16742432
2.554025	0.1652044		0.16742432
2.554071	0.16477184		0.16742432
2.5541244	0.16518807		0.16742432
2.5541396	0.16498405		0.16742432
2.5541701	0.16588996		0.16742432
2.5541854	0.16543293		0.16742432
2.5542006	0.16473104		0.16742432
2.5542312	0.16519624		0.16742432
2.5542617	0.16532682		0.16742432
2.554323	0.16566144		0.16742432
2.554361	0.16618378		0.16742432
2.5543306	0.16615114		0.16742432
2.5543993	0.16567777		0.16742432
2.5545063	0.16535132		0.16742432
2.554575	0.16526154		0.16742432
2.5546207	0.16509014		0.16742432
2.554636	0.16585732		0.16742432
2.5546894	0.16589813		0.16742432
2.5547354	0.1653105		0.16742432
2.5547736	0.16558799		0.16742432
2.554827	0.16495956		0.16742432
2.5548956	0.16456781		0.16742432
2.5549111	0.16509831		0.16742432
2.5549798	0.1655227		0.16742432
2.554995	0.1652697		0.16742432
2.5550256	0.16536763		0.16742432
2.5550714	0.16523705		0.16742432
2.5551019	0.16517992		0.16742432
2.5551708	0.1657757		0.16742432
2.5552013	0.1654819		0.16742432
2.5552318	0.1654166		0.16742432
2.5552852	0.16578387		0.16742432
2.555308	0.16565329		0.16742432
2.5553389	0.1648861		0.16742432
2.5553389	0.16469023		0.16742432
2.5553234	0.1646331		0.16742432
2.5553389	0.16414341		0.16742432
2.5553465	0.16504118		0.16742432
2.5553846	0.16544108		0.16742432
2.5553846	0.16460046		0.16742432
2.5554228	0.1648861		0.16742432
2.5554686	0.16502485		0.16742432
2.555499	0.16460046		0.16742432
2.555522	0.16560432		0.16742432
2.555545	0.16560432		0.16742432
2.5556366	0.16478		0.16742432
2.5556672	0.16531867		0.16742432
2.5556214	0.1656288		0.16742432
2.555652	0.16494323		0.16742432
2.5556977	0.1650575		0.16742432
2.5557666	0.16500036		0.16742432
2.5558047	0.16485345		0.16742432
2.5558429	0.16527785		0.16742432
2.5558276	0.16469023		0.16742432
2.5558352	0.16406997		0.16742432
2.5558276	0.16409445		0.16742432
2.5558505	0.16387409		0.16742432
2.5558658	0.1638496		0.16742432
2.555904	0.16462494		0.16742432
2.555942	0.16403732		0.16742432
2.5559268	0.16428216		0.16742432
2.5559573	0.1644209		0.16742432
2.555988	0.16451068		0.16742432
2.556011	0.16429847		0.16742432
2.5560567	0.16483714		0.16742432
2.5560873	0.16489427		0.16742432
2.5561101	0.16421686		0.16742432
2.5561483	0.1647392		0.16742432
2.5562172	0.1643148		0.16742432
2.556202	0.16396385		0.16742432
2.55624	0.16497588		0.16742432
2.55624	0.16523705		0.16742432
2.5562935	0.16469839		0.16742432
2.556347	0.16455148		0.16742432
2.5564234	0.16413525		0.16742432
2.556492	0.16376798		0.16742432
2.5565455	0.16453516		0.16742432
2.5565836	0.16507383		0.16742432
2.5566068	0.16517992		0.16742432
2.556622	0.16553086		0.16742432
2.5566602	0.16536763		0.16742432
2.5567288	0.16472287		0.16742432
2.5567746	0.16449435		0.16742432
2.5568051	0.16428216		0.16742432
2.5568206	0.16388224		0.16742432
2.5568435	0.16398019		0.16742432
2.556897	0.16361292		0.16742432
2.556958	0.16320485		0.16742432
2.5569885	0.16383328		0.16742432
2.557019	0.16337624		0.16742432
2.5570726	0.16356395		0.16742432
2.5570803	0.16414341		0.16742432
2.557126	0.16503301		0.16742432
2.5571718	0.16438825		0.16742432
2.5571947	0.16507383		0.16742432
2.5572407	0.16491058		0.16742432
2.5572636	0.16422503		0.16742432
2.5572712	0.16474736		0.16742432
2.5572941	0.16421686		0.16742432
2.5573018	0.16424134		0.16742432
2.557317	0.16504933		0.16742432
2.5573552	0.1652697		0.16742432
2.5574086	0.16437194		0.16742432
2.5574546	0.16503301		0.16742432
2.557508	0.1645923		0.16742432
2.5575614	0.16421686		0.16742432
2.5576224	0.16487795		0.16742432
2.557676	0.16466574		0.16742432
2.5577142	0.1641271		0.16742432
2.557737	0.16483714		0.16742432
2.55776	0.16504118		0.16742432
2.5577981	0.16487795		0.16742432
2.557867	0.16539212		0.16742432
2.5579205	0.16500853		0.16742432
2.5579662	0.16425768		0.16742432
2.5579739	0.1644209		0.16742432
2.5579815	0.1641679		0.16742432
2.558035	0.16407812		0.16742432
2.558073	0.16513096		0.16742432
2.5581343	0.16482082		0.16742432
2.5581496	0.16436377		0.16742432
2.5581725	0.16460046		0.16742432
2.55818	0.16438825		0.16742432
2.5582335	0.16357212		0.16742432
2.5582871	0.16433112		0.16742432
2.55831	0.16434745		0.16742432
2.55831	0.16376798		0.16742432
2.5583253	0.16469839		0.16742432
2.5583177	0.1650575		0.16742432
2.5583558	0.16469023		0.16742432
2.5583863	0.16519624		0.16742432
2.5584245	0.16473104		0.16742432
2.5584245	0.16503301		0.16742432
2.558455	0.16575938		0.16742432
2.5584779	0.16480449		0.16742432
2.5585086	0.16392305		0.16742432
2.5585392	0.16500036		0.16742432
2.5586154	0.16480449		0.16742432
2.558646	0.1640618		0.16742432
2.558684	0.16527785		0.16742432
2.5587301	0.16475552		0.16742432
2.5588064	0.1637435		0.16742432
2.558837	0.16462494		0.16742432
2.5588827	0.16467391		0.16742432
2.5589745	0.16436377		0.16742432
2.559028	0.16515544		0.16742432
2.5590737	0.16492692		0.16742432
2.559135	0.16468208		0.16742432
2.5591807	0.16508198		0.16742432
2.5592647	0.16439642		0.16742432
2.5592723	0.16447803		0.16742432
2.5593333	0.16557983		0.16742432
2.559387	0.16558799		0.16742432
2.5594404	0.16571857		0.16742432
2.5594404	0.16571857		0.16742432
2.5594633	0.165841		0.16742432
2.5595167	0.16538395		0.16742432
2.5595932	0.16607767		0.16742432
2.5596313	0.1650575		0.16742432
2.5596695	0.16425768		0.16742432
2.5597382	0.16500036		0.16742432
2.559769	0.1646331		0.16742432
2.5597765	0.16460861		0.16742432
2.5598376	0.16427399		0.16742432
2.5598452	0.16429032		0.16742432
2.5599215	0.16428216		0.16742432
2.5599597	0.1645923		0.16742432
2.5600057	0.16497588		0.16742432
2.5601048	0.16434745		0.16742432
2.5601354	0.16497588		0.16742432
2.5602043	0.16487795		0.16742432
2.5602424	0.16457596		0.16742432
2.5602958	0.16478817		0.16742432
2.5603416	0.16466574		0.16742432
2.5603645	0.16429032		0.16742432
2.5603952	0.16460046		0.16742432
2.5604486	0.16438825		0.16742432
2.5605173	0.16433929		0.16742432
2.560563	0.1647392		0.16742432
2.5606012	0.16506566		0.16742432
2.5607007	0.1643148		0.16742432
2.560716	0.16446172		0.16742432
2.5607235	0.16420871		0.16742432
2.5607846	0.16457596		0.16742432
2.5608306	0.1646576		0.16742432
2.5608459	0.16422503		0.16742432
2.5608916	0.16438825		0.16742432
2.5609374	0.16464943		0.16742432
2.561006	0.16424951		0.16742432
2.561052	0.16471471		0.16742432
2.5610673	0.16511463		0.16742432
2.5611284	0.1652044		0.16742432
2.5611513	0.16525337		0.16742432
2.5612276	0.16538395		0.16742432
2.5612888	0.16527785		0.16742432
2.5613422	0.16476369		0.16742432
2.5614033	0.16441274		0.16742432
2.5614414	0.16432297		0.16742432
2.5614798	0.16453516		0.16742432
2.561579	0.16479634		0.16742432
2.56164	0.16462494		0.16742432
2.5616248	0.16453516		0.16742432
2.5616632	0.16437194		0.16742432
2.5616937	0.1641271		0.16742432
2.5617318	0.16415158		0.16742432
2.5617623	0.16445355		0.16742432
2.5617929	0.16458413		0.16742432
2.561831	0.16425768		0.16742432
2.561854	0.16489427		0.16742432
2.5618615	0.16523705		0.16742432
2.5618691	0.1649514		0.16742432
2.5619152	0.16470656		0.16742432
2.5619838	0.16506566		0.16742432
2.5620067	0.1647392		0.16742432
2.56206	0.1647392		0.16742432
2.5620985	0.16457596		0.16742432
2.562129	0.16425768		0.16742432
2.562152	0.16485345		0.16742432
2.5621824	0.16485345		0.16742432
2.5621748	0.1650167		0.16742432
2.56219	0.16464126		0.16742432
2.5622053	0.16441274		0.16742432
2.562251	0.16441274		0.16742432
2.5622587	0.1649514		0.16742432
2.562297	0.16551454		0.16742432
2.5623353	0.16514727		0.16742432
2.5623734	0.16544925		0.16742432
2.5624497	0.1654819		0.16742432
2.5624726	0.16475552		0.16742432
2.562503	0.16480449		0.16742432
2.5625644	0.16500036		0.16742432
2.5626178	0.16527785		0.16742432
2.5626712	0.16514727		0.16742432
2.5627172	0.16475552		0.16742432
2.562763	0.16460046		0.16742432
2.5628088	0.16433112		0.16742432
2.562824	0.16476369		0.16742432
2.562847	0.16540845		0.16742432
2.562885	0.16511463		0.16742432
2.5629232	0.16559616		0.16742432
2.5629692	0.16543293		0.16742432
2.5630074	0.16516359		0.16742432
2.5630608	0.16550638		0.16742432
2.5631373	0.16554719		0.16742432
2.5631526	0.16498405		0.16742432
2.563145	0.16558799		0.16742432
2.5631678	0.16560432		0.16742432
2.5631983	0.16506566		0.16742432
2.5632975	0.16493508		0.16742432
2.5633664	0.16433112		0.16742432
2.5634274	0.16442907		0.16742432
2.5634503	0.16419238		0.16742432
2.5634732	0.16429847		0.16742432
2.5635114	0.16449435		0.16742432
2.563542	0.16475552		0.16742432
2.5635955	0.16477184		0.16742432
2.5636413	0.16499221		0.16742432
2.5636642	0.16555534		0.16742432
2.5637023	0.16557983		0.16742432
2.5637634	0.16480449		0.16742432
2.5638247	0.16535947		0.16742432
2.5638857	0.16540028		0.16742432
2.5639238	0.16508198		0.16742432
2.5639467	0.16471471		0.16742432
2.564008	0.16446987		0.16742432
2.564069	0.16438009		0.16742432
2.5641072	0.16473104		0.16742432
2.5641606	0.16491875		0.16742432
2.5641913	0.16504933		0.16742432
2.564237	0.16502485		0.16742432
2.564237	0.16468208		0.16742432
2.5642982	0.1646576		0.16742432
2.5643516	0.16483714		0.16742432
2.564382	0.16513096		0.16742432
2.5644052	0.16413525		0.16742432
2.5644586	0.16469023		0.16742432
2.5645044	0.16471471		0.16742432
2.564512	0.16402915		0.16742432
2.564535	0.16508198		0.16742432
2.5645273	0.16509014		0.16742432
2.564512	0.16455965		0.16742432
2.5645502	0.1644862		0.16742432
2.5645654	0.16483714		0.16742432
2.5646267	0.16440459		0.16742432
2.5646496	0.16402915		0.16742432
2.564703	0.16377614		0.16742432
2.5647259	0.1636374		0.16742432
2.5647411	0.16392305		0.16742432
2.5647717	0.16381696		0.16742432
2.564787	0.16368636		0.16742432
2.5647793	0.16436377		0.16742432
2.5648098	0.16400467		0.16742432
2.5648482	0.16417606		0.16742432
2.5648406	0.1647392		0.16742432
2.564871	0.1648453		0.16742432
2.5649397	0.16385776		0.16742432
2.564955	0.16425768		0.16742432
2.5650008	0.16436377		0.16742432
2.5649855	0.16427399		0.16742432
2.5650313	0.16453516		0.16742432
2.5650773	0.16476369		0.16742432
2.5650773	0.16490243		0.16742432
2.5651307	0.16477184		0.16742432
2.5651689	0.16437194		0.16742432
2.5652146	0.16362923		0.16742432
2.5652606	0.16489427		0.16742432
2.565337	0.16417606		0.16742432
2.5654056	0.16382511		0.16742432
2.5654438	0.16424951		0.16742432
2.565467	0.1644862		0.16742432
2.5654974	0.1645923		0.16742432
2.5655127	0.16500853		0.16742432
2.565566	0.16428216		0.16742432
2.565589	0.16386592		0.16742432
2.565627	0.16415973		0.16742432
2.565696	0.16355579		0.16742432
2.5657036	0.1633844		0.16742432
2.5657265	0.16397202		0.16742432
2.5657952	0.16402915		0.16742432
2.5658486	0.16424951		0.16742432
2.5658638	0.1643556		0.16742432
2.5658715	0.16417606		0.16742432
2.5658715	0.1641271		0.16742432
2.5659022	0.16530234		0.16742432
2.5659404	0.16502485		0.16742432
2.5659633	0.16468208		0.16742432
2.5659785	0.16561247		0.16742432
2.5659938	0.16540845		0.16742432
2.5660167	0.16415973		0.16742432
2.5660167	0.1644862		0.16742432
2.5660396	0.16473104		0.16742432
2.5660853	0.1644862		0.16742432
2.56607	0.16530234		0.16742432
2.5661085	0.16483714		0.16742432
2.5661619	0.16415158		0.16742432
2.5662153	0.16497588		0.16742432
2.566284	0.1647392		0.16742432
2.56633	0.16355579		0.16742432
2.5663376	0.16422503		0.16742432
2.5663528	0.16460861		0.16742432
2.5663834	0.16440459		0.16742432
2.5664062	0.16499221		0.16742432
2.566452	0.16494323		0.16742432
2.5664902	0.16402099		0.16742432
2.5665286	0.16455965		0.16742432
2.566559	0.16483714		0.16742432
2.5665972	0.16386592		0.16742432
2.5666277	0.16447803		0.16742432
2.5666888	0.16446987		0.16742432
2.566704	0.16392305		0.16742432
2.56675	0.1647392		0.16742432
2.566811	0.16478817		0.16742432
2.566895	0.16438825		0.16742432
2.5669487	0.16516359		0.16742432
2.5670173	0.16476369		0.16742432
2.567025	0.16433112		0.16742432
2.5670936	0.16464126		0.16742432
2.5671625	0.16438009		0.16742432
2.567193	0.16406997		0.16742432
2.567216	0.16469839		0.16742432
2.5672235	0.16407812		0.16742432
2.5672998	0.16385776		0.16742432
2.5673764	0.16507383		0.16742432
2.567407	0.16527785		0.16742432
2.567445	0.16442907		0.16742432
2.5674527	0.16506566		0.16742432
2.5675137	0.16540028		0.16742432
2.5675595	0.16477184		0.16742432
2.5675442	0.1653758		0.16742432
2.5676055	0.1650575		0.16742432
2.5676284	0.1644209		0.16742432
2.567659	0.16493508		0.16742432
2.5677123	0.16455148		0.16742432
2.56772	0.16455148		0.16742432
2.5677352	0.16503301		0.16742432
2.5677965	0.16530234		0.16742432
2.5678499	0.16502485		0.16742432
2.5679338	0.16575122		0.16742432
2.5680256	0.16578387		0.16742432
2.5680714	0.1646576		0.16742432
2.5681324	0.16500036		0.16742432
2.5681171	0.16479634		0.16742432
2.5681171	0.16481265		0.16742432
2.5681324	0.16567777		0.16742432
2.5681477	0.16606952		0.16742432
2.568163	0.16546556		0.16742432
2.5681858	0.1653105		0.16742432
2.568209	0.1650167		0.16742432
2.5682623	0.16487795		0.16742432
2.5683157	0.1657349		0.16742432
2.5683386	0.16500036		0.16742432
2.5683692	0.16480449		0.16742432
2.5684152	0.16585732		0.16742432
2.5684533	0.16585732		0.16742432
2.5684686	0.16473104		0.16742432
2.5685143	0.1655227		0.16742432
2.5685601	0.16536763		0.16742432
2.5685601	0.16458413		0.16742432
2.568629	0.16441274		0.16742432
2.56869	0.1648861		0.16742432
2.5687206	0.16513911		0.16742432
2.5687587	0.16581652		0.16742432
2.5688045	0.1663715		0.16742432
2.5688505	0.16618378		0.16742432
2.5688658	0.16612665		0.16742432
2.5688963	0.16544925		0.16742432
2.5689116	0.16473104		0.16742432
2.568942	0.16516359		0.16742432
2.5689573	0.1649514		0.16742432
2.5689802	0.16472287		0.16742432
2.5690107	0.16516359		0.16742432
2.569072	0.16575122		0.16742432
2.5691483	0.16583283		0.16742432
2.5692246	0.16628988		0.16742432
2.5692706	0.16559616		0.16742432
2.5693011	0.16513911		0.16742432
2.5692935	0.16468208		0.16742432
2.569324	0.16473104		0.16742432
2.5693393	0.16478817		0.16742432
2.569385	0.16424951		0.16742432
2.5694308	0.16433112		0.16742432
2.5695074	0.16444539		0.16742432
2.5695684	0.16534315		0.16742432
2.5696294	0.16486162		0.16742432
2.5696907	0.16477184		0.16742432
2.5697289	0.16473104		0.16742432
2.5697823	0.16486162		0.16742432
2.5697823	0.16486162		0.16742432
2.5698051	0.16504118		0.16742432
2.5698128	0.16440459		0.16742432
2.569828	0.16415158		0.16742432
2.5698814	0.16428216		0.16742432
2.5698893	0.16411076		0.16742432
2.5699275	0.16313139		0.16742432
2.5699503	0.16361292		0.16742432
2.5699809	0.1639965		0.16742432
2.5700114	0.1639965		0.16742432
2.5700495	0.16450252		0.16742432
2.57008	0.16471471		0.16742432
2.5700572	0.16434745		0.16742432
2.5700495	0.1641271		0.16742432
2.5700877	0.16398019		0.16742432
2.5701032	0.16445355		0.16742432
2.5701413	0.16432297		0.16742432
2.570149	0.16393937		0.16742432
2.570149	0.16438009		0.16742432
2.5701947	0.16441274		0.16742432
2.5702329	0.16420871		0.16742432
2.5702786	0.16415158		0.16742432
2.570317	0.1641026		0.16742432
2.57034	0.16449435		0.16742432
2.5703704	0.16442907		0.16742432
2.570401	0.16434745		0.16742432
2.5704772	0.16414341		0.16742432
2.5705462	0.16409445		0.16742432
2.5706453	0.16391489		0.16742432
2.5706987	0.16461678		0.16742432
2.5707216	0.16470656		0.16742432
2.5707676	0.16481265		0.16742432
2.5708058	0.16470656		0.16742432
2.570821	0.164527		0.16742432
2.570882	0.16453516		0.16742432
2.5709202	0.16451885		0.16742432
2.571012	0.1646331		0.16742432
2.5710578	0.16473104		0.16742432
2.5710883	0.16446172		0.16742432
2.5711036	0.16482897		0.16742432
2.5711954	0.16451885		0.16742432
2.571226	0.16500853		0.16742432
2.5712335	0.16545741		0.16742432
2.5712335	0.16565329		0.16742432
2.5712793	0.16531867		0.16742432
2.5713634	0.16557983		0.16742432
2.5713787	0.16551454		0.16742432
2.571432	0.16608584		0.16742432
2.5714397	0.16581652		0.16742432
2.5714703	0.16587365		0.16742432
2.5715084	0.16593893		0.16742432
2.5715237	0.16504118		0.16742432
2.5715542	0.16457596		0.16742432
2.5715618	0.16518807		0.16742432
2.571585	0.16512279		0.16742432
2.5716765	0.16486162		0.16742432
2.5717375	0.16491875		0.16742432
2.571768	0.16486979		0.16742432
2.5717528	0.16446987		0.16742432
2.571768	0.16471471		0.16742432
2.5717988	0.16497588		0.16742432
2.571837	0.1649514		0.16742432
2.5718522	0.16497588		0.16742432
2.5718598	0.1649514		0.16742432
2.5719132	0.16477184		0.16742432
2.5719514	0.16553086		0.16742432
2.5719895	0.16553903		0.16742432
2.5719974	0.1649514		0.16742432
2.572005	0.1648453		0.16742432
2.5720432	0.16438009		0.16742432
2.572089	0.16424951		0.16742432
2.572127	0.16444539		0.16742432
2.5721424	0.16460046		0.16742432
2.57215	0.16446172		0.16742432
2.572219	0.16411076		0.16742432
2.5722265	0.16429847		0.16742432
2.5722952	0.16479634		0.16742432
2.572341	0.16485345		0.16742432
2.5723562	0.16482082		0.16742432
2.5724096	0.1643148		0.16742432
2.5724404	0.164527		0.16742432
2.5724251	0.16517992		0.16742432
2.5724404	0.16513911		0.16742432
2.572471	0.1648861		0.16742432
2.5724862	0.16456781		0.16742432
2.5725396	0.16378431		0.16742432
2.5725777	0.16457596		0.16742432
2.5726542	0.16451068		0.16742432
2.5726771	0.16433929		0.16742432
2.5727382	0.16425768		0.16742432
2.5727992	0.1643148		0.16742432
2.5728605	0.16443722		0.16742432
2.572868	0.16436377		0.16742432
2.5728834	0.16432297		0.16742432
2.5729291	0.16470656		0.16742432
2.5729597	0.1646576		0.16742432
2.5730054	0.16468208		0.16742432
2.5730283	0.1641679		0.16742432
2.5730743	0.16440459		0.16742432
2.5730972	0.16461678		0.16742432
2.5731506	0.16388224		0.16742432
2.5732193	0.16441274		0.16742432
2.5732574	0.16432297		0.16742432
2.5733035	0.16402915		0.16742432
2.5732806	0.16469839		0.16742432
2.5732653	0.16408628		0.16742432
2.5732958	0.16381696		0.16742432
2.5733187	0.1639965		0.16742432
2.5733416	0.16455965		0.16742432
2.5733569	0.16425768		0.16742432
2.573395	0.1648453		0.16742432
2.5734255	0.16506566		0.16742432
2.5734637	0.16510646		0.16742432
2.5734944	0.16519624		0.16742432
2.5735326	0.16557983		0.16742432
2.5735707	0.16472287		0.16742432
2.5736089	0.16528602		0.16742432
2.5736394	0.16570225		0.16742432
2.57367	0.16471471		0.16742432
2.5736854	0.16500036		0.16742432
2.573716	0.16513096		0.16742432
2.5737617	0.16424134		0.16742432
2.5738075	0.16460861		0.16742432
2.573861	0.16486162		0.16742432
2.573907	0.1653105		0.16742432
2.5739527	0.1656696		0.16742432
2.5739985	0.1659471		0.16742432
2.5740137	0.16544108		0.16742432
2.5739985	0.16550638		0.16742432
2.574029	0.16506566		0.16742432
2.5740213	0.16445355		0.16742432
2.574029	0.16499221		0.16742432
2.574067	0.16539212		0.16742432
2.57409	0.16454333		0.16742432
2.5741284	0.16509014		0.16742432
2.5742047	0.16547373		0.16742432
2.5742428	0.16489427		0.16742432
2.574258	0.16544925		0.16742432
2.5743115	0.16523705		0.16742432
2.574327	0.16506566		0.16742432
2.5743804	0.16547373		0.16742432
2.5744033	0.16550638		0.16742432
2.5744338	0.16554719		0.16742432
2.574449	0.16544108		0.16742432
2.5744948	0.1649514		0.16742432
2.5745866	0.16479634		0.16742432
2.5746858	0.16553086		0.16742432
2.5747163	0.16517176		0.16742432
2.57477	0.16492692		0.16742432
2.5747929	0.16467391		0.16742432
2.5748615	0.16519624		0.16742432
2.574915	0.16535132		0.16742432
2.5749302	0.16571042		0.16742432
2.5749762	0.16582468		0.16742432
2.574999	0.16516359		0.16742432
2.5750372	0.16560432		0.16742432
2.5750754	0.16486979		0.16742432
2.575083	0.16356395		0.16742432
2.5750983	0.16411076		0.16742432
2.5751135	0.1648453		0.16742432
2.5751212	0.1640618		0.16742432
2.5751212	0.16475552		0.16742432
2.5751517	0.16516359		0.16742432
2.57519	0.16393122		0.16742432
2.5752358	0.16538395		0.16742432
2.5752892	0.16530234		0.16742432
2.575335	0.16542476		0.16742432
2.5753427	0.16530234		0.16742432
2.5754116	0.16522889		0.16742432
2.5753887	0.16471471		0.16742432
2.575381	0.16509014		0.16742432
2.5754268	0.16542476		0.16742432
2.5754573	0.16497588		0.16742432
2.5754497	0.16514727		0.16742432
2.5754879	0.16504933		0.16742432
2.575526	0.16332726		0.16742432
2.5755794	0.16404548		0.16742432
2.5756254	0.16382511		0.16742432
2.575633	0.16356395		0.16742432
2.5756788	0.16556351		0.16742432
2.575694	0.16560432		0.16742432
2.575778	0.1652452		0.16742432
2.575847	0.16579203		0.16742432
2.5758927	0.16629805		0.16742432
2.5759537	0.16575938		0.16742432
2.576015	0.16608584		0.16742432
2.576015	0.16571857		0.16742432
2.5760608	0.16486979		0.16742432
2.5760303	0.16522072		0.16742432
2.5760455	0.16513096		0.16742432
2.5760531	0.16434745		0.16742432
2.5760684	0.16529419		0.16742432
2.5761218	0.16457596		0.16742432
2.5761523	0.16402099		0.16742432
2.5761905	0.16474736		0.16742432
2.5761905	0.16491875		0.16742432
2.5762517	0.16442907		0.16742432
2.5763052	0.16455965		0.16742432
2.576351	0.1643556		0.16742432
2.576351	0.16366188		0.16742432
2.576389	0.16479634		0.16742432
2.5764427	0.164527		0.16742432
2.576458	0.16365373		0.16742432
2.5764732	0.16462494		0.16742432
2.5765038	0.16506566		0.16742432
2.5764885	0.1650575		0.16742432
2.576519	0.16498405		0.16742432
2.5765648	0.16480449		0.16742432
2.5766335	0.16436377		0.16742432
2.576649	0.16485345		0.16742432
2.5766795	0.16602871		0.16742432
2.5767024	0.1654166		0.16742432
2.5767252	0.16571042		0.16742432
2.5768015	0.16614297		0.16742432
2.5768476	0.16517992		0.16742432
2.5768628	0.1657757		0.16742432
2.5768857	0.16540845		0.16742432
2.5769162	0.16486979		0.16742432
2.5769238	0.16516359		0.16742432
2.5769086	0.1653758		0.16742432
2.5768933	0.16480449		0.16742432
2.5769238	0.16561247		0.16742432
2.5769315	0.16578387		0.16742432
2.5769467	0.16549006		0.16742432
2.5770154	0.16557167		0.16742432
2.577069	0.16533498		0.16742432
2.5771072	0.16512279		0.16742432
2.5771453	0.16522889		0.16742432
2.5771759	0.16476369		0.16742432
2.5772293	0.16375166		0.16742432
2.577283	0.16404548		0.16742432
2.5772982	0.16445355		0.16742432
2.5773287	0.16429032		0.16742432
2.5773592	0.16482897		0.16742432
2.5773516	0.16513096		0.16742432
2.5773592	0.16563696		0.16742432
2.5774126	0.1652697		0.16742432
2.577466	0.16434745		0.16742432
2.5775425	0.16437194		0.16742432
2.577596	0.16457596		0.16742432
2.5776188	0.16449435		0.16742432
2.577634	0.16468208		0.16742432
2.5776799	0.16481265		0.16742432
2.5776954	0.16469839		0.16742432
2.5777183	0.16439642		0.16742432
2.5777564	0.16508198		0.16742432
2.577825	0.16542476		0.16742432
2.5778708	0.16471471		0.16742432
2.5778937	0.16542476		0.16742432
2.5779626	0.16540028		0.16742432
2.5779474	0.1646331		0.16742432
2.5779703	0.16521257		0.16742432
2.577955	0.16489427		0.16742432
2.5779932	0.16475552		0.16742432
2.578016	0.16523705		0.16742432
2.578039	0.16460861		0.16742432
2.5780847	0.1639557		0.16742432
2.578077	0.16497588		0.16742432
2.5781	0.16451885		0.16742432
2.5781536	0.16441274		0.16742432
2.5782375	0.16471471		0.16742432
2.5782757	0.16481265		0.16742432
2.5782986	0.16356395		0.16742432
2.5783522	0.16360475		0.16742432
2.5784056	0.16372718		0.16742432
2.5784667	0.16428216		0.16742432
2.5785356	0.1648453		0.16742432
2.5785432	0.16475552		0.16742432
