# FWHM = 0.0033901087, 31423, 33500
# pos	int		env
2.6234012	0.16485122		0.16823313
2.6234164	0.16535194		0.16823313
2.62347	0.1652206		0.16823313
2.623493	0.16513032		0.16823313
2.6235464	0.16571312		0.16823313
2.623615	0.165787		0.16823313
2.6236074	0.16517957		0.16823313
2.6236455	0.16545865		0.16823313
2.623684	0.16527806		0.16823313
2.6237068	0.16546686		0.16823313
2.623722	0.16545865		0.16823313
2.6237373	0.16543402		0.16823313
2.6237602	0.16504002		0.16823313
2.6237755	0.16490868		0.16823313
2.6237526	0.16458856		0.16823313
2.6237755	0.16412066		0.16823313
2.6238213	0.16515493		0.16823313
2.6238518	0.16510569		0.16823313
2.623913	0.16421917		0.16823313
2.6239436	0.16468705		0.16823313
2.6239893	0.16523702		0.16823313
2.6240046	0.16514672		0.16823313
2.6240275	0.16516314		0.16823313
2.6241117	0.16494973		0.16823313
2.624165	0.16455571		0.16823313
2.6241956	0.16558178		0.16823313
2.6242337	0.16565566		0.16823313
2.6242337	0.16499077		0.16823313
2.6242642	0.16590191		0.16823313
2.6243255	0.16582803		0.16823313
2.6243408	0.16513032		0.16823313
2.6243713	0.16508926		0.16823313
2.6243865	0.16489226		0.16823313
2.6244323	0.16461317		0.16823313
2.624478	0.16442437		0.16823313
2.624524	0.16479376		0.16823313
2.62457	0.16479376		0.16823313
2.6246462	0.16519597		0.16823313
2.6246843	0.16485122		0.16823313
2.6246996	0.16418633		0.16823313
2.6247532	0.16497435		0.16823313
2.6248143	0.164449		0.16823313
2.6248372	0.16449825		0.16823313
2.6248448	0.16531089		0.16823313
2.6248677	0.16565566		0.16823313
2.624883	0.16489226		0.16823313
2.6249287	0.16528627		0.16823313
2.6249747	0.16576236		0.16823313
2.6250052	0.16562282		0.16823313
2.6250434	0.1658855		0.16823313
2.6250892	0.16649292		0.16823313
2.625112	0.16545044		0.16823313
2.625112	0.16612354		0.16823313
2.6251197	0.16582803		0.16823313
2.6251426	0.16494973		0.16823313
2.6252115	0.16606608		0.16823313
2.6252725	0.16613996		0.16823313
2.625303	0.16467884		0.16823313
2.6253643	0.16536015		0.16823313
2.6253643	0.16601683		0.16823313
2.625372	0.16510569		0.16823313
2.6253796	0.16467063		0.16823313
2.6254177	0.16514672		0.16823313
2.625433	0.16446543		0.16823313
2.625494	0.16517136		0.16823313
2.6255782	0.1655982		0.16823313
2.625624	0.16520418		0.16823313
2.6256773	0.165787		0.16823313
2.6257002	0.16560641		0.16823313
2.6256926	0.16478555		0.16823313
2.625685	0.16586907		0.16823313
2.6257384	0.16616458		0.16823313
2.6257844	0.16515493		0.16823313
2.6258378	0.16566387		0.16823313
2.625876	0.16623846		0.16823313
2.6259217	0.16514672		0.16823313
2.625914	0.1658855		0.16823313
2.625937	0.16630413		0.16823313
2.6259983	0.16572133		0.16823313
2.6260364	0.16673918		0.16823313
2.6260822	0.16632874		0.16823313
2.6261585	0.1656146		0.16823313
2.6262121	0.16577058		0.16823313
2.626258	0.1662877		0.16823313
2.6262655	0.16513851		0.16823313
2.6263113	0.16527806		0.16823313
2.6263113	0.16601683		0.16823313
2.6263266	0.16508105		0.16823313
2.6263342	0.16567206		0.16823313
2.6263494	0.16552432		0.16823313
2.6264105	0.16507284		0.16823313
2.6264718	0.16632055		0.16823313
2.626571	0.16592653		0.16823313
2.6266398	0.1649251		0.16823313
2.6266322	0.16547507		0.16823313
2.6266627	0.16529448		0.16823313
2.626678	0.1651139		0.16823313
2.6267238	0.16595937		0.16823313
2.6267009	0.1660907		0.16823313
2.626739	0.16564745		0.16823313
2.6268306	0.16613175		0.16823313
2.626869	0.16554895		0.16823313
2.6269147	0.16535194		0.16823313
2.6268842	0.16606608		0.16823313
2.6269453	0.16545044		0.16823313
2.6269224	0.16480197		0.16823313
2.6269605	0.16513032		0.16823313
2.6269834	0.16526985		0.16823313
2.6270216	0.1652124		0.16823313
2.6270292	0.16552432		0.16823313
2.6270444	0.16554074		0.16823313
2.6270523	0.16514672		0.16823313
2.627098	0.16600862		0.16823313
2.627098	0.16582803		0.16823313
2.6271439	0.16533552		0.16823313
2.6271667	0.16595937		0.16823313
2.6271896	0.16531089		0.16823313
2.627205	0.16478555		0.16823313
2.6272585	0.16500719		0.16823313
2.627289	0.16520418		0.16823313
2.6272662	0.16469526		0.16823313
2.627243	0.16546686		0.16823313
2.6272585	0.16504002		0.16823313
2.6272507	0.16500719		0.16823313
2.6273043	0.16613175		0.16823313
2.6273272	0.1658855		0.16823313
2.6273272	0.1653027		0.16823313
2.6273196	0.16566387		0.16823313
2.62735	0.16563103		0.16823313
2.627373	0.16519597		0.16823313
2.6273654	0.16614816		0.16823313
2.6274188	0.16596758		0.16823313
2.6274111	0.16466242		0.16823313
2.6274724	0.16534373		0.16823313
2.6275334	0.16484301		0.16823313
2.6275487	0.16504823		0.16823313
2.627541	0.16529448		0.16823313
2.6275105	0.16477734		0.16823313
2.6275334	0.16494973		0.16823313
2.6275716	0.1656146		0.16823313
2.627602	0.16560641		0.16823313
2.6276631	0.1658855		0.16823313
2.627732	0.1656146		0.16823313
2.6277626	0.1655079		0.16823313
2.6278312	0.16524523		0.16823313
2.6278846	0.16557357		0.16823313
2.627923	0.1655982		0.16823313
2.628007	0.16562282		0.16823313
2.6279917	0.16582803		0.16823313
2.6280375	0.16572133		0.16823313
2.6281292	0.16501538		0.16823313
2.6281445	0.16508926		0.16823313
2.6281674	0.16519597		0.16823313
2.6281903	0.1651139		0.16823313
2.6281903	0.16553253		0.16823313
2.628236	0.16558999		0.16823313
2.628198	0.16568027		0.16823313
2.6281598	0.16604966		0.16823313
2.6281445	0.16607429		0.16823313
2.6281445	0.16527806		0.16823313
2.6281826	0.1652206		0.16823313
2.628175	0.16547507		0.16823313
2.6281826	0.16564745		0.16823313
2.628198	0.16618921		0.16823313
2.6282132	0.16592653		0.16823313
2.6282818	0.16621383		0.16823313
2.6283047	0.16619742		0.16823313
2.6283047	0.16595116		0.16823313
2.6283278	0.16549969		0.16823313
2.628343	0.16616458		0.16823313
2.628366	0.16560641		0.16823313
2.6283965	0.16504002		0.16823313
2.62845	0.16554074		0.16823313
2.62845	0.16645187		0.16823313
2.62845	0.16619742		0.16823313
2.6284652	0.16630413		0.16823313
2.628511	0.16590191		0.16823313
2.6285493	0.16558999		0.16823313
2.6286027	0.16614816		0.16823313
2.6286256	0.16586907		0.16823313
2.6286638	0.16586086		0.16823313
2.6287096	0.1660907		0.16823313
2.6287403	0.1655079		0.16823313
2.6287937	0.16537656		0.16823313
2.6288166	0.16522881		0.16823313
2.6288548	0.16487585		0.16823313
2.6289234	0.16538477		0.16823313
2.6289465	0.16620563		0.16823313
2.6289542	0.16634516		0.16823313
2.6289694	0.1660907		0.16823313
2.6289694	0.16572133		0.16823313
2.6289847	0.16568848		0.16823313
2.6290152	0.16534373		0.16823313
2.6290534	0.16526985		0.16823313
2.629061	0.16533552		0.16823313
2.6290686	0.16526164		0.16823313
2.6290762	0.1651221		0.16823313
2.6290534	0.16501538		0.16823313
2.6290228	0.16510569		0.16823313
2.6290152	0.16534373		0.16823313
2.629061	0.16560641		0.16823313
2.6291296	0.16526164		0.16823313
2.629191	0.16494152		0.16823313
2.6292214	0.16595937		0.16823313
2.629229	0.16547507		0.16823313
2.6292214	0.16609891		0.16823313
2.629229	0.16645187		0.16823313
2.6292443	0.16549148		0.16823313
2.6292748	0.16542582		0.16823313
2.62929	0.165787		0.16823313
2.6293283	0.16555715		0.16823313
2.6293206	0.16510569		0.16823313
2.629382	0.16493331		0.16823313
2.629443	0.16553253		0.16823313
2.629443	0.16518778		0.16823313
2.6294506	0.16555715		0.16823313
2.6294734	0.16581161		0.16823313
2.6294963	0.16541761		0.16823313
2.6295192	0.16542582		0.16823313
2.6295805	0.16597578		0.16823313
2.629634	0.16583624		0.16823313
2.6296644	0.16600862		0.16823313
2.6297026	0.16595116		0.16823313
2.6297865	0.16592653		0.16823313
2.6297944	0.16567206		0.16823313
2.6297712	0.16546686		0.16823313
2.6297944	0.1655982		0.16823313
2.6298325	0.16620563		0.16823313
2.629863	0.16546686		0.16823313
2.6299088	0.16565566		0.16823313
2.6299317	0.16576236		0.16823313
2.6300006	0.16600041		0.16823313
2.6300006	0.16523702		0.16823313
2.629985	0.16504002		0.16823313
2.6300159	0.16519597		0.16823313
2.6300693	0.16504823		0.16823313
2.6301684	0.16520418		0.16823313
2.6301837	0.16523702		0.16823313
2.6302297	0.16499898		0.16823313
2.630222	0.16526985		0.16823313
2.6302297	0.16526985		0.16823313
2.6302297	0.16563103		0.16823313
2.6302679	0.16577058		0.16823313
2.6302679	0.16613996		0.16823313
2.6302907	0.1659922		0.16823313
2.6303365	0.16545865		0.16823313
2.6303518	0.16531089		0.16823313
2.630329	0.16471168		0.16823313
2.630367	0.1646296		0.16823313
2.6303976	0.16506465		0.16823313
2.6304283	0.16481018		0.16823313
2.6304665	0.16616458		0.16823313
2.6304588	0.16591832		0.16823313
2.6305122	0.16557357		0.16823313
2.6305351	0.16595937		0.16823313
2.6305733	0.16573773		0.16823313
2.6306345	0.16571312		0.16823313
2.6306498	0.166181		0.16823313
2.6306803	0.16568848		0.16823313
2.630749	0.16539298		0.16823313
2.6307948	0.16613996		0.16823313
2.6308177	0.1656146		0.16823313
2.6308713	0.16545865		0.16823313
2.6309476	0.16616458		0.16823313
2.63094	0.16636159		0.16823313
2.631001	0.16646008		0.16823313
2.6310086	0.16673097		0.16823313
2.6310391	0.16619742		0.16823313
2.63107	0.16566387		0.16823313
2.6311233	0.16614816		0.16823313
2.6311996	0.16655038		0.16823313
2.6311843	0.16592653		0.16823313
2.6312377	0.16607429		0.16823313
2.6312454	0.16623846		0.16823313
2.631253	0.1655982		0.16823313
2.6312761	0.16620563		0.16823313
2.631322	0.16590191		0.16823313
2.631322	0.16499898		0.16823313
2.6313372	0.16572952		0.16823313
2.6313524	0.16617279		0.16823313
2.6313524	0.1660825		0.16823313
2.6314363	0.16606608		0.16823313
2.6314363	0.16595937		0.16823313
2.6314363	0.16583624		0.16823313
2.6314669	0.16610712		0.16823313
2.6314669	0.1658855		0.16823313
2.63149	0.16494973		0.16823313
2.6315587	0.16556536		0.16823313
2.6315663	0.16557357		0.16823313
2.6315968	0.1652206		0.16823313
2.6316655	0.16595937		0.16823313
2.6317267	0.16554074		0.16823313
2.6317801	0.16504823		0.16823313
2.631803	0.16572133		0.16823313
2.6318336	0.165787		0.16823313
2.631887	0.16572952		0.16823313
2.631933	0.16535194		0.16823313
2.6319788	0.16552432		0.16823313
2.6320093	0.16505644		0.16823313
2.6320093	0.1650318		0.16823313
2.632017	0.16591011		0.16823313
2.632055	0.16497435		0.16823313
2.6321087	0.16565566		0.16823313
2.6321008	0.165787		0.16823313
2.6320856	0.16522881		0.16823313
2.6321163	0.1663698		0.16823313
2.6321774	0.16605787		0.16823313
2.6322231	0.16586086		0.16823313
2.632269	0.16630413		0.16823313
2.6323225	0.16622204		0.16823313
2.6323683	0.16524523		0.16823313
2.6323988	0.1652206		0.16823313
2.6324522	0.16497435		0.16823313
2.6324675	0.1652124		0.16823313
2.6324751	0.16549969		0.16823313
2.6325057	0.16536836		0.16823313
2.6325517	0.16490047		0.16823313
2.6325822	0.16576236		0.16823313
2.6326127	0.16558999		0.16823313
2.6326356	0.16555715		0.16823313
2.6326737	0.1660825		0.16823313
2.6326966	0.1659922		0.16823313
2.6327043	0.16549969		0.16823313
2.6327732	0.16607429		0.16823313
2.632819	0.16672276		0.16823313
2.6328647	0.1660907		0.16823313
2.6329257	0.16579519		0.16823313
2.6329641	0.16555715		0.16823313
2.6330175	0.16446543		0.16823313
2.6331015	0.16585265		0.16823313
2.6331704	0.16574594		0.16823313
2.6331856	0.16555715		0.16823313
2.6331856	0.16532731		0.16823313
2.633201	0.16575415		0.16823313
2.633201	0.16539298		0.16823313
2.6332543	0.16586907		0.16823313
2.6333	0.16584446		0.16823313
2.633323	0.16510569		0.16823313
2.6334224	0.16542582		0.16823313
2.6334376	0.16528627		0.16823313
2.633453	0.16500719		0.16823313
2.6334834	0.16531089		0.16823313
2.6334987	0.16504823		0.16823313
2.6335216	0.16485943		0.16823313
2.6335826	0.16557357		0.16823313
2.633598	0.1654094		0.16823313
2.6335905	0.16487585		0.16823313
2.633621	0.16552432		0.16823313
2.6336744	0.16526985		0.16823313
2.6337278	0.16486764		0.16823313
2.6337888	0.16562282		0.16823313
2.6338425	0.16591832		0.16823313
2.6338654	0.16541761		0.16823313
2.6338959	0.16508926		0.16823313
2.6339645	0.16505644		0.16823313
2.6339493	0.16504002		0.16823313
2.633934	0.16564745		0.16823313
2.6339722	0.16553253		0.16823313
2.6340487	0.16585265		0.16823313
2.6340334	0.16638622		0.16823313
2.6340945	0.166181		0.16823313
2.6341097	0.16568027		0.16823313
2.6341403	0.1656967		0.16823313
2.6341937	0.16555715		0.16823313
2.634255	0.16453929		0.16823313
2.6343083	0.16553253		0.16823313
2.6343465	0.16581982		0.16823313
2.634354	0.16545865		0.16823313
2.6343389	0.16581161		0.16823313
2.634316	0.16538477		0.16823313
2.6343312	0.16506465		0.16823313
2.6343694	0.16593474		0.16823313
2.6344383	0.16576236		0.16823313
2.6344917	0.16546686		0.16823313
2.634545	0.16615637		0.16823313
2.6345832	0.16571312		0.16823313
2.634629	0.16528627		0.16823313
2.6347055	0.16611533		0.16823313
2.6347208	0.16571312		0.16823313
2.6347742	0.16587728		0.16823313
2.6348429	0.16645187		0.16823313
2.6348352	0.16618921		0.16823313
2.634889	0.16564745		0.16823313
2.6349194	0.16642725		0.16823313
2.634927	0.16646008		0.16823313
2.6349347	0.16612354		0.16823313
2.6349652	0.16629592		0.16823313
2.635011	0.16632055		0.16823313
2.6350415	0.16605787		0.16823313
2.6350875	0.16615637		0.16823313
2.635118	0.166181		0.16823313
2.635118	0.16565566		0.16823313
2.635141	0.16525343		0.16823313
2.635202	0.16506465		0.16823313
2.6352324	0.16466242		0.16823313
2.6352096	0.16563103		0.16823313
2.6351943	0.16573773		0.16823313
2.635202	0.16498256		0.16823313
2.635202	0.16566387		0.16823313
2.6352172	0.16542582		0.16823313
2.6352096	0.16595116		0.16823313
2.63524	0.1663698		0.16823313
2.63524	0.16585265		0.16823313
2.6352248	0.16516314		0.16823313
2.6352785	0.16545865		0.16823313
2.635309	0.16551611		0.16823313
2.6353319	0.16549969		0.16823313
2.6353548	0.16601683		0.16823313
2.6353776	0.16573773		0.16823313
2.6353776	0.16567206		0.16823313
2.6353853	0.16605787		0.16823313
2.6353776	0.1658937		0.16823313
2.635431	0.16583624		0.16823313
2.6354463	0.16665709		0.16823313
2.6354692	0.1665586		0.16823313
2.6355076	0.16531089		0.16823313
2.6355305	0.16539298		0.16823313
2.6355534	0.16529448		0.16823313
2.6356068	0.16500719		0.16823313
2.635645	0.16586086		0.16823313
2.6356525	0.16555715		0.16823313
2.6356525	0.16544223		0.16823313
2.6356754	0.16582803		0.16823313
2.6357138	0.16567206		0.16823313
2.6357214	0.16571312		0.16823313
2.6357367	0.16584446		0.16823313
2.6357596	0.16527806		0.16823313
2.6358054	0.16435051		0.16823313
2.635813	0.1657049		0.16823313
2.6358435	0.16568848		0.16823313
2.635836	0.16614816		0.16823313
2.6358511	0.16626309		0.16823313
2.63592	0.16641904		0.16823313
2.6359887	0.16573773		0.16823313
2.6360192	0.16600041		0.16823313
2.6360116	0.16542582		0.16823313
2.6360803	0.1651221		0.16823313
2.6361415	0.16490868		0.16823313
2.6361797	0.16533552		0.16823313
2.6361873	0.16538477		0.16823313
2.6361873	0.16491689		0.16823313
2.6362255	0.16489226		0.16823313
2.6362255	0.16532731		0.16823313
2.6362102	0.16557357		0.16823313
2.6361873	0.16556536		0.16823313
2.6361873	0.16601683		0.16823313
2.6361797	0.16572133		0.16823313
2.636233	0.16566387		0.16823313
2.6362636	0.16554074		0.16823313
2.6362407	0.16558178		0.16823313
2.6362789	0.16601683		0.16823313
2.6363018	0.16591011		0.16823313
2.6363094	0.16576236		0.16823313
2.6363325	0.16558178		0.16823313
2.6363554	0.16581982		0.16823313
2.6364317	0.166181		0.16823313
2.636424	0.16592653		0.16823313
2.6364317	0.16554895		0.16823313
2.6364393	0.16558999		0.16823313
2.636447	0.16611533		0.16823313
2.6364546	0.1662795		0.16823313
2.6364546	0.16596758		0.16823313
2.636447	0.1658937		0.16823313
2.6364546	0.16576236		0.16823313
2.6365232	0.16595116		0.16823313
2.6365693	0.1660907		0.16823313
2.636615	0.16594295		0.16823313
2.636615	0.16579519		0.16823313
2.636577	0.16610712		0.16823313
2.6365998	0.16595937		0.16823313
2.6366227	0.16537656		0.16823313
2.6365616	0.1652206		0.16823313
2.6366227	0.16554074		0.16823313
2.6366684	0.16557357		0.16823313
2.6366913	0.1655079		0.16823313
2.6367142	0.16601683		0.16823313
2.6367602	0.16500719		0.16823313
2.636806	0.16487585		0.16823313
2.6368365	0.1653027		0.16823313
2.6368823	0.16557357		0.16823313
2.636928	0.16553253		0.16823313
2.636951	0.16566387		0.16823313
2.6369665	0.16554895		0.16823313
2.6369665	0.16577879		0.16823313
2.6369894	0.16535194		0.16823313
2.6370122	0.16508105		0.16823313
2.6370275	0.16519597		0.16823313
2.6370275	0.16549148		0.16823313
2.6371267	0.1658034		0.16823313
2.6371648	0.16595116		0.16823313
2.6371803	0.16523702		0.16823313
2.637188	0.16566387		0.16823313
2.637249	0.16595937		0.16823313
2.637249	0.16591832		0.16823313
2.6372566	0.16579519		0.16823313
2.6372643	0.16582803		0.16823313
2.6372871	0.16504823		0.16823313
2.6372795	0.16518778		0.16823313
2.6372948	0.16574594		0.16823313
2.6373177	0.16543402		0.16823313
2.6373558	0.16501538		0.16823313
2.6373942	0.1652124		0.16823313
2.6374323	0.1646296		0.16823313
2.6374629	0.16485122		0.16823313
2.6374857	0.16519597		0.16823313
2.637501	0.16501538		0.16823313
2.637501	0.16522881		0.16823313
2.6375391	0.16538477		0.16823313
2.6375544	0.1652124		0.16823313
2.6375928	0.16534373		0.16823313
2.6375697	0.16538477		0.16823313
2.6375697	0.16534373		0.16823313
2.637631	0.16536015		0.16823313
2.6376767	0.16540119		0.16823313
2.637753	0.16491689		0.16823313
2.6377378	0.16456392		0.16823313
2.6377988	0.1653191		0.16823313
2.6378295	0.16551611		0.16823313
2.6379135	0.1645311		0.16823313
2.637921	0.16499077		0.16823313
2.6379364	0.16484301		0.16823313
2.6379364	0.16430125		0.16823313
2.6379058	0.16527806		0.16823313
2.637944	0.16581161		0.16823313
2.6380205	0.16566387		0.16823313
2.6380358	0.16624667		0.16823313
2.6380281	0.16613996		0.16823313
2.638051	0.165787		0.16823313
2.638112	0.1660825		0.16823313
2.6381655	0.16574594		0.16823313
2.638242	0.16549969		0.16823313
2.638303	0.16575415		0.16823313
2.6383793	0.16549148		0.16823313
2.6383946	0.16510569		0.16823313
2.6384175	0.16517957		0.16823313
2.6384635	0.16449825		0.16823313
2.6385245	0.16375129		0.16823313
2.638555	0.1645475		0.16823313
2.6385474	0.16461317		0.16823313
2.638555	0.16497435		0.16823313
2.638555	0.16584446		0.16823313
2.638555	0.1664765		0.16823313
2.6385856	0.16629592		0.16823313
2.6386545	0.16664067		0.16823313
2.6387079	0.16678843		0.16823313
2.6387079	0.166378		0.16823313
2.6387537	0.16653396		0.16823313
2.6387994	0.16582803		0.16823313
2.63883	0.1651139		0.16823313
2.63883	0.1658937		0.16823313
2.6388912	0.16586086		0.16823313
2.6388836	0.1658937		0.16823313
2.6389065	0.16590191		0.16823313
2.6389217	0.16604145		0.16823313
2.6389828	0.16526164		0.16823313
2.6390438	0.16591011		0.16823313
2.6390438	0.16586907		0.16823313
2.639105	0.16539298		0.16823313
2.6391585	0.1660825		0.16823313
2.639166	0.1657049		0.16823313
2.639166	0.16535194		0.16823313
2.639166	0.16549148		0.16823313
2.6391814	0.16572952		0.16823313
2.6392348	0.16551611		0.16823313
2.639273	0.16571312		0.16823313
2.639296	0.1656146		0.16823313
2.639296	0.16551611		0.16823313
2.6393266	0.1653191		0.16823313
2.6393495	0.16553253		0.16823313
2.6393495	0.16485122		0.16823313
2.63938	0.1655079		0.16823313
2.6393647	0.16545044		0.16823313
2.6394105	0.16562282		0.16823313
2.6394792	0.16674738		0.16823313
2.6394868	0.16672276		0.16823313
2.63951	0.16592653		0.16823313
2.6395786	0.1660907		0.16823313
2.6396549	0.16618921		0.16823313
2.6396778	0.1653191		0.16823313
2.6397314	0.16488406		0.16823313
2.6397238	0.16470347		0.16823313
2.6397314	0.16438334		0.16823313
2.6397848	0.16542582		0.16823313
2.6397848	0.16558178		0.16823313
2.6398153	0.1649251		0.16823313
2.6398535	0.16558178		0.16823313
2.639884	0.1652206		0.16823313
2.639907	0.1646378		0.16823313
2.6398687	0.1658937		0.16823313
2.6398687	0.16575415		0.16823313
2.6398687	0.16509748		0.16823313
2.639907	0.16533552		0.16823313
2.6399224	0.16504002		0.16823313
2.6399605	0.16506465		0.16823313
2.6399987	0.16507284		0.16823313
2.640014	0.16516314		0.16823313
2.6400292	0.16527806		0.16823313
2.6400216	0.16554895		0.16823313
2.6400673	0.16554895		0.16823313
2.6400216	0.16455571		0.16823313
2.6400597	0.16526985		0.16823313
2.640113	0.1655079		0.16823313
2.6401439	0.16490868		0.16823313
2.6401896	0.16519597		0.16823313
2.6402583	0.16467884		0.16823313
2.6402888	0.16493331		0.16823313
2.6403117	0.16526985		0.16823313
2.6403425	0.16563924		0.16823313
2.6403806	0.16534373		0.16823313
2.6404035	0.16571312		0.16823313
2.6404264	0.16531089		0.16823313
2.6404493	0.16443259		0.16823313
2.6404798	0.16493331		0.16823313
2.6404645	0.16509748		0.16823313
2.640518	0.16461317		0.16823313
2.6405332	0.16481018		0.16823313
2.6405716	0.16504002		0.16823313
2.6405945	0.16430125		0.16823313
2.6406174	0.16507284		0.16823313
2.6406174	0.1648348		0.16823313
2.6406555	0.16468705		0.16823313
2.640648	0.16586907		0.16823313
2.6406784	0.1652206		0.16823313
2.6407166	0.1644408		0.16823313
2.6407318	0.16457213		0.16823313
2.6407166	0.16494973		0.16823313
2.6407394	0.16474451		0.16823313
2.6407855	0.16558178		0.16823313
2.640816	0.16533552		0.16823313
2.6408083	0.16524523		0.16823313
2.640793	0.16526164		0.16823313
2.6408312	0.16520418		0.16823313
2.6408846	0.1650236		0.16823313
2.6409075	0.16543402		0.16823313
2.640961	0.16513851		0.16823313
2.6409764	0.16424379		0.16823313
2.6410222	0.16459675		0.16823313
2.6410527	0.16489226		0.16823313
2.641045	0.16480197		0.16823313
2.6410756	0.16531089		0.16823313
2.6410604	0.16568027		0.16823313
2.6410985	0.1653027		0.16823313
2.6411061	0.16575415		0.16823313
2.6411595	0.16526985		0.16823313
2.6412055	0.16458035		0.16823313
2.6411827	0.1650236		0.16823313
2.6411827	0.16485943		0.16823313
2.6411748	0.16481018		0.16823313
2.6412666	0.16551611		0.16823313
2.6412513	0.16499898		0.16823313
2.6412513	0.16472809		0.16823313
2.6412208	0.16501538		0.16823313
2.6412513	0.16540119		0.16823313
2.641259	0.1651139		0.16823313
2.6413276	0.16526985		0.16823313
2.6414118	0.16493331		0.16823313
2.6414118	0.16495793		0.16823313
2.6414194	0.16573773		0.16823313
2.6414423	0.16615637		0.16823313
2.6415033	0.16560641		0.16823313
2.6415262	0.1658855		0.16823313
2.6415415	0.16560641		0.16823313
2.6415339	0.16532731		0.16823313
2.6415644	0.16577058		0.16823313
2.641549	0.1659922		0.16823313
2.6415644	0.16577879		0.16823313
2.641641	0.16586907		0.16823313
2.641641	0.1665586		0.16823313
2.6416485	0.16595937		0.16823313
2.641641	0.1662877		0.16823313
2.641679	0.16590191		0.16823313
2.6417248	0.16582803		0.16823313
2.6417096	0.16631234		0.16823313
2.6417859	0.16582803		0.16823313
2.6418319	0.16537656		0.16823313
2.64187	0.16562282		0.16823313
2.6418777	0.16563924		0.16823313
2.6419005	0.16526985		0.16823313
2.6419234	0.16585265		0.16823313
2.6419616	0.16568027		0.16823313
2.6419768	0.16587728		0.16823313
2.641954	0.166378		0.16823313
2.6420228	0.16613996		0.16823313
2.642038	0.16609891		0.16823313
2.6421068	0.16591011		0.16823313
2.642122	0.16548328		0.16823313
2.6421525	0.16576236		0.16823313
2.642183	0.16595116		0.16823313
2.6421983	0.16587728		0.16823313
2.642183	0.16534373		0.16823313
2.6422367	0.16575415		0.16823313
2.6422596	0.16616458		0.16823313
2.6423054	0.16602504		0.16823313
2.6423512	0.16598399		0.16823313
2.6423435	0.16592653		0.16823313
2.642374	0.16587728		0.16823313
2.642397	0.16659963		0.16823313
2.6424198	0.16661605		0.16823313
2.6424198	0.16625488		0.16823313
2.6424963	0.16646829		0.16823313
2.642504	0.16602504		0.16823313
2.6425116	0.1662795		0.16823313
2.6425498	0.16627128		0.16823313
2.6425498	0.1658855		0.16823313
2.6425498	0.16632055		0.16823313
2.6425269	0.16641904		0.16823313
2.6425421	0.16624667		0.16823313
2.6425955	0.16613175		0.16823313
2.6426184	0.16596758		0.16823313
2.6425955	0.16673097		0.16823313
2.6426032	0.16649292		0.16823313
2.642588	0.16677201		0.16823313
2.6425726	0.16691156		0.16823313
2.6426108	0.16634516		0.16823313
2.6426108	0.16601683		0.16823313
2.642626	0.16575415		0.16823313
2.6426413	0.1660907		0.16823313
2.6426413	0.16551611		0.16823313
2.642649	0.16536836		0.16823313
2.6426797	0.1650236		0.16823313
2.6427102	0.16440797		0.16823313
2.6427712	0.16490047		0.16823313
2.64284	0.16458856		0.16823313
2.6429088	0.16456392		0.16823313
2.642947	0.16514672		0.16823313
2.6429393	0.16518778		0.16823313
2.6429775	0.16526985		0.16823313
2.6430004	0.16515493		0.16823313
2.643031	0.16556536		0.16823313
2.643077	0.16485943		0.16823313
2.643138	0.16491689		0.16823313
2.6431227	0.16513851		0.16823313
2.6431913	0.16592653		0.16823313
2.6432142	0.16533552		0.16823313
2.6432447	0.16554074		0.16823313
2.6432295	0.16515493		0.16823313
2.6432295	0.16474451		0.16823313
2.6432676	0.1650318		0.16823313
2.643283	0.16494152		0.16823313
2.6433136	0.16544223		0.16823313
2.6433136	0.16593474		0.16823313
2.6433365	0.16536015		0.16823313
2.643367	0.16485122		0.16823313
2.6433518	0.1648348		0.16823313
2.6433976	0.164449		0.16823313
2.6433823	0.16513032		0.16823313
2.6434433	0.16581982		0.16823313
2.6434357	0.16531089		0.16823313
2.6434586	0.1656967		0.16823313
2.6434739	0.16529448		0.16823313
2.6434662	0.16516314		0.16823313
2.6434891	0.1648266		0.16823313
2.6435275	0.16498256		0.16823313
2.6435275	0.16442437		0.16823313
2.6435504	0.16504823		0.16823313
2.643581	0.16491689		0.16823313
2.6435962	0.16488406		0.16823313
2.643619	0.16514672		0.16823313
2.6436496	0.16536836		0.16823313
2.6436572	0.16555715		0.16823313
2.64368	0.16535194		0.16823313
2.6437109	0.1650318		0.16823313
2.6437109	0.16494152		0.16823313
2.6437566	0.1652206		0.16823313
2.6437795	0.16486764		0.16823313
2.64381	0.16452289		0.16823313
2.6438634	0.16480197		0.16823313
2.643871	0.16504002		0.16823313
2.6439168	0.16518778		0.16823313
2.6439705	0.16548328		0.16823313
2.6439857	0.16579519		0.16823313
2.6440544	0.16541761		0.16823313
2.6440926	0.1650236		0.16823313
2.6441462	0.16467063		0.16823313
2.644169	0.16402216		0.16823313
2.6441996	0.16407141		0.16823313
2.6442225	0.16469526		0.16823313
2.6442149	0.16517136		0.16823313
2.644276	0.16555715		0.16823313
2.644314	0.16600862		0.16823313
2.6443293	0.16564745		0.16823313
2.6442988	0.16600041		0.16823313
2.6443524	0.16619742		0.16823313
2.6443906	0.16604145		0.16823313
2.6444669	0.16638622		0.16823313
2.6444974	0.1662795		0.16823313
2.6445508	0.16592653		0.16823313
