# FWHM = 0.0037175026, 31623, 33725
# pos	int		env
2.5115194	0.16408598		0.16728762
2.511588	0.16473286		0.16728762
2.5116415	0.16486387		0.16728762
2.51168	0.1645609		0.16728762
2.5117333	0.16489662		0.16728762
2.5117867	0.16451997		0.16728762
2.5118172	0.1638567		0.16728762
2.5118783	0.16458547		0.16728762
2.511909	0.16474923		0.16728762
2.5119472	0.16445445		0.16728762
2.5120387	0.1638567		0.16728762
2.5121	0.16389765		0.16728762
2.5121229	0.1635046		0.16728762
2.5121686	0.16415149		0.16728762
2.512222	0.1649785		0.16728762
2.5122526	0.16429068		0.16728762
2.5122907	0.1648475		0.16728762
2.5123367	0.16425793		0.16728762
2.5123749	0.1642088		0.16728762
2.5124207	0.1649212		0.16728762
2.512436	0.16488025		0.16728762
2.5124588	0.16479017		0.16728762
2.5125046	0.1645609		0.16728762
2.5125659	0.16455272		0.16728762
2.5126345	0.16410236		0.16728762
2.5127108	0.16490482		0.16728762
2.5127263	0.1655435		0.16728762
2.5127873	0.16490482		0.16728762
2.512833	0.16522415		0.16728762
2.5128484	0.16538793		0.16728762
2.5128636	0.16490482		0.16728762
2.5128942	0.16550256		0.16728762
2.5129094	0.16510133		0.16728762
2.5129323	0.16507676		0.16728762
2.5129707	0.16509314		0.16728762
2.5130012	0.16538793		0.16728762
2.513047	0.16544524		0.16728762
2.5130928	0.1656827		0.16728762
2.513131	0.16563357		0.16728762
2.5131462	0.16499488		0.16728762
2.5131693	0.16562538		0.16728762
2.5131617	0.1653388		0.16728762
2.5131693	0.16515864		0.16728762
2.5131845	0.16598567		0.16728762
2.5132608	0.16549437		0.16728762
2.513276	0.16474104		0.16728762
2.5132837	0.16506858		0.16728762
2.5133295	0.16513409		0.16728762
2.5133908	0.16429068		0.16728762
2.5134442	0.16406961		0.16728762
2.5134823	0.16450359		0.16728762
2.5134976	0.16437256		0.16728762
2.5135663	0.16507676		0.16728762
2.5136275	0.16513409		0.16728762
2.5136733	0.1652651		0.16728762
2.5136886	0.16564175		0.16728762
2.513742	0.16552712		0.16728762
2.5138109	0.16452815		0.16728762
2.5138872	0.16443807		0.16728762
2.5139635	0.16442989		0.16728762
2.5139863	0.16388127		0.16728762
2.5140324	0.16448721		0.16728762
2.5140476	0.16388127		0.16728762
2.5140324	0.16333266		0.16728762
2.514063	0.16402046		0.16728762
2.5140781	0.1636438		0.16728762
2.5141163	0.16334084		0.16728762
2.5141392	0.16372569		0.16728762
2.5141468	0.16445445		0.16728762
2.5142157	0.16388945		0.16728762
2.514269	0.1646264		0.16728762
2.514292	0.1646346		0.16728762
2.5143225	0.16417605		0.16728762
2.5143836	0.16490482		0.16728762
2.5144372	0.1645691		0.16728762
2.5144448	0.16388127		0.16728762
2.5144982	0.16431525		0.16728762
2.5145822	0.16444626		0.16728762
2.5146203	0.16417605		0.16728762
2.514651	0.16531423		0.16728762
2.5146968	0.16464278		0.16728762
2.5146968	0.1645609		0.16728762
2.5147274	0.16439714		0.16728762
2.5147731	0.16481474		0.16728762
2.5147808	0.16455272		0.16728762
2.5148113	0.16501945		0.16728762
2.5148878	0.16483112		0.16728762
2.5149336	0.1642825		0.16728762
2.5149565	0.16411054		0.16728762
2.5150023	0.16416787		0.16728762
2.515056	0.16429068		0.16728762
2.5151093	0.16497032		0.16728762
2.5151322	0.16529785		0.16728762
2.515216	0.1654043		0.16728762
2.5152314	0.16494575		0.16728762
2.5152543	0.16508496		0.16728762
2.5152698	0.16436438		0.16728762
2.5152621	0.16461822		0.16728762
2.5153232	0.16430706		0.16728762
2.5153766	0.16468373		0.16728762
2.515407	0.16537973		0.16728762
2.515476	0.16527328		0.16728762
2.5154989	0.16481474		0.16728762
2.515537	0.1648475		0.16728762
2.515537	0.16464278		0.16728762
2.5155294	0.16444626		0.16728762
2.5155752	0.1649212		0.16728762
2.5156133	0.16520777		0.16728762
2.5156438	0.16514227		0.16728762
2.515659	0.1656827		0.16728762
2.515705	0.16574001		0.16728762
2.5157661	0.16479017		0.16728762
2.5158043	0.16574821		0.16728762
2.51585	0.16532242		0.16728762
2.5158882	0.1648393		0.16728762
2.515873	0.16479836		0.16728762
2.5159266	0.16458547		0.16728762
2.5159495	0.16439714		0.16728762
2.5159876	0.16472466		0.16728762
2.516003	0.16476561		0.16728762
2.5160258	0.16359468		0.16728762
2.5160792	0.1638649		0.16728762
2.5161405	0.16400409		0.16728762
2.5162168	0.16369294		0.16728762
2.516293	0.16445445		0.16728762
2.5163238	0.16486387		0.16728762
2.5163467	0.16447082		0.16728762
2.5163696	0.16480654		0.16728762
2.5164154	0.16402046		0.16728762
2.516484	0.16381577		0.16728762
2.5165453	0.16447082		0.16728762
2.5165758	0.16510133		0.16728762
2.5166063	0.16455272		0.16728762
2.5166674	0.16396315		0.16728762
2.5167131	0.16329171		0.16728762
2.516744	0.16333266		0.16728762
2.5167897	0.16402046		0.16728762
2.516782	0.1638649		0.16728762
2.5168278	0.16411874		0.16728762
2.5168889	0.16431525		0.16728762
2.5168965	0.1637912		0.16728762
2.5169654	0.16320983		0.16728762
2.5169806	0.16367656		0.16728762
2.517034	0.16319345		0.16728762
2.5170875	0.16293961		0.16728762
2.517164	0.16370931		0.16728762
2.5172021	0.16391402		0.16728762
2.5172555	0.1638649		0.16728762
2.517286	0.16361924		0.16728762
2.5173242	0.16375026		0.16728762
2.5173242	0.16325895		0.16728762
2.5173318	0.1641433		0.16728762
2.5173779	0.16415149		0.16728762
2.517416	0.1638649		0.16728762
2.5174465	0.1642088		0.16728762
2.5174313	0.16389765		0.16728762
2.5174541	0.16354555		0.16728762
2.5174923	0.16352098		0.16728762
2.5175076	0.16353735		0.16728762
2.5175533	0.16366838		0.16728762
2.5175457	0.1647001		0.16728762
2.5175533	0.16506039		0.16728762
2.5175917	0.16474104		0.16728762
2.5176833	0.1652569		0.16728762
2.5177062	0.16490482		0.16728762
2.5177596	0.16465098		0.16728762
2.517798	0.16506858		0.16728762
2.517798	0.16517502		0.16728762
2.5178056	0.16515046		0.16728762
2.5178514	0.16487205		0.16728762
2.5178819	0.16506858		0.16728762
2.5179353	0.16447902		0.16728762
2.5179505	0.1651996		0.16728762
2.517981	0.16563357		0.16728762
2.5180423	0.16466735		0.16728762
2.5181339	0.16478199		0.16728762
2.5181644	0.16506039		0.16728762
2.5181873	0.16514227		0.16728762
2.5182333	0.16567451		0.16728762
2.5183096	0.16566633		0.16728762
2.5183477	0.16538793		0.16728762
2.5183554	0.16528147		0.16728762
2.5184088	0.16501126		0.16728762
2.5184624	0.1648393		0.16728762
2.5185387	0.16578096		0.16728762
2.5185997	0.16535518		0.16728762
2.5186458	0.16494575		0.16728762
2.5186458	0.16500308		0.16728762
2.5187144	0.16551894		0.16728762
2.5187678	0.16503583		0.16728762
2.5187984	0.16529785		0.16728762
2.5188365	0.1649867		0.16728762
2.518852	0.16492938		0.16728762
2.518913	0.16499488		0.16728762
2.5189435	0.16520777		0.16728762
2.5190122	0.16542886		0.16728762
2.5190964	0.16552712		0.16728762
2.5191574	0.16548619		0.16728762
2.519188	0.16524053		0.16728762
2.519226	0.1652651		0.16728762
2.5192797	0.1651914		0.16728762
2.519356	0.16451177		0.16728762
2.519356	0.16470829		0.16728762
2.519417	0.16475742		0.16728762
2.5195012	0.16481474		0.16728762
2.5195546	0.16500308		0.16728762
2.5195928	0.16475742		0.16728762
2.5196462	0.16440532		0.16728762
2.519715	0.1642743		0.16728762
2.5197608	0.16489662		0.16728762
2.519738	0.16457728		0.16728762
2.5197608	0.16435619		0.16728762
2.5198143	0.16433981		0.16728762
2.5198984	0.16402866		0.16728762
2.5199594	0.16379939		0.16728762
2.5200052	0.16437256		0.16728762
2.5200586	0.16442989		0.16728762
2.5201428	0.16398771		0.16728762
2.520219	0.16461003		0.16728762
2.5202267	0.16415967		0.16728762
2.5202878	0.16410236		0.16728762
2.5203643	0.16406961		0.16728762
2.5204024	0.1638649		0.16728762
2.5204024	0.16388945		0.16728762
2.52041	0.16441351		0.16728762
2.5204177	0.16393858		0.16728762
2.5204177	0.16429068		0.16728762
2.520471	0.16433981		0.16728762
2.5205245	0.16443807		0.16728762
2.5205705	0.16415149		0.16728762
2.5206468	0.16468373		0.16728762
2.520624	0.16493757		0.16728762
2.5206468	0.16411874		0.16728762
2.5206544	0.16478199		0.16728762
2.520662	0.16506039		0.16728762
2.520723	0.16461822		0.16728762
2.5207539	0.16481474		0.16728762
2.5208302	0.16448721		0.16728762
2.5208912	0.16441351		0.16728762
2.5209525	0.16468373		0.16728762
2.5209982	0.16520777		0.16728762
2.5210288	0.16537973		0.16728762
2.5210745	0.16492938		0.16728762
2.5210898	0.16443807		0.16728762
2.5211203	0.16506039		0.16728762
2.5211585	0.16527328		0.16728762
2.5211968	0.16510952		0.16728762
2.5212731	0.16499488		0.16728762
2.5213342	0.1649867		0.16728762
2.5213802	0.16501126		0.16728762
2.5214489	0.16516684		0.16728762
2.5214717	0.16574001		0.16728762
2.5215328	0.16611668		0.16728762
2.521594	0.16558444		0.16728762
2.5216322	0.16609211		0.16728762
2.5216475	0.16594473		0.16728762
2.5216475	0.16524053		0.16728762
2.5216703	0.16546161		0.16728762
2.5217237	0.16594473		0.16728762
2.5217772	0.16547799		0.16728762
2.5218003	0.16549437		0.16728762
2.5218384	0.16530603		0.16728762
2.521907	0.16469191		0.16728762
2.5219376	0.16446264		0.16728762
2.5219681	0.164348		0.16728762
2.5220065	0.16433981		0.16728762
2.5220141	0.16445445		0.16728762
2.5220828	0.16488843		0.16728762
2.5221286	0.16415149		0.16728762
2.522182	0.16460185		0.16728762
2.5222433	0.16517502		0.16728762
2.5222585	0.16514227		0.16728762
2.5222738	0.16552712		0.16728762
2.5223424	0.16497032		0.16728762
2.5223348	0.16406141		0.16728762
2.522373	0.16405323		0.16728762
2.5223806	0.16361105		0.16728762
2.5223577	0.16384852		0.16728762
2.5223424	0.16486387		0.16728762
2.5223424	0.16497032		0.16728762
2.5223806	0.16480654		0.16728762
2.5224035	0.16510952		0.16728762
2.5224419	0.1650522		0.16728762
2.5225563	0.16488025		0.16728762
2.5226326	0.1650522		0.16728762
2.5226862	0.16489662		0.16728762
2.5227244	0.16418424		0.16728762
2.522793	0.16415967		0.16728762
2.5228848	0.1645691		0.16728762
2.5229383	0.16402046		0.16728762
2.5229611	0.16429068		0.16728762
2.523007	0.16454452		0.16728762
2.5230527	0.16384852		0.16728762
2.5231369	0.16474923		0.16728762
2.5232055	0.16418424		0.16728762
2.523282	0.16397953		0.16728762
2.523282	0.16513409		0.16728762
2.5233202	0.1648393		0.16728762
2.5233812	0.16451177		0.16728762
2.5233965	0.16432343		0.16728762
2.5234423	0.16416787		0.16728762
2.5235035	0.16349642		0.16728762
2.5235188	0.16501945		0.16728762
2.5235798	0.16497032		0.16728762
2.523618	0.16478199		0.16728762
2.5237021	0.16513409		0.16728762
2.5237556	0.16535518		0.16728762
2.523809	0.1645609		0.16728762
2.5238624	0.16499488		0.16728762
2.5239542	0.16443807		0.16728762
2.523977	0.16348004		0.16728762
2.5240304	0.16375026		0.16728762
2.5241067	0.16398771		0.16728762
2.5241604	0.1637912		0.16728762
2.5242062	0.16501945		0.16728762
2.524252	0.1648475		0.16728762
2.52429	0.16460185		0.16728762
2.5243053	0.16465916		0.16728762
2.5243053	0.1650522		0.16728762
2.5243285	0.16413511		0.16728762
2.5243666	0.16429068		0.16728762
2.5244048	0.16476561		0.16728762
2.524443	0.16465098		0.16728762
2.5245116	0.1653388		0.16728762
2.5245423	0.16487205		0.16728762
2.5245805	0.16431525		0.16728762
2.524634	0.16490482		0.16728762
2.5246797	0.16460185		0.16728762
2.5246797	0.1639304		0.16728762
2.5246873	0.16520777		0.16728762
2.5246797	0.1653388		0.16728762
2.5247178	0.16474923		0.16728762
2.5247562	0.16521597		0.16728762
2.524802	0.16551894		0.16728762
2.5248325	0.16543706		0.16728762
2.5248706	0.1656172		0.16728762
2.5248554	0.16555169		0.16728762
2.5248935	0.16445445		0.16728762
2.5249393	0.16516684		0.16728762
2.5249624	0.16503583		0.16728762
2.5249853	0.16395496		0.16728762
2.5250082	0.16464278		0.16728762
2.5250082	0.16436438		0.16728762
2.5250616	0.16384852		0.16728762
2.5251074	0.16413511		0.16728762
2.5251684	0.16388945		0.16728762
2.5251608	0.16345547		0.16728762
2.525184	0.16404504		0.16728762
2.5252373	0.16370113		0.16728762
2.5252907	0.1635783		0.16728762
2.5253212	0.16472466		0.16728762
2.5253365	0.16488025		0.16728762
2.5253747	0.1642743		0.16728762
2.5253901	0.16495395		0.16728762
2.5253901	0.16433981		0.16728762
2.5253901	0.16295598		0.16728762
2.5254283	0.16344729		0.16728762
2.525497	0.16382395		0.16728762
2.5255504	0.16311975		0.16728762
2.525604	0.16435619		0.16728762
2.5256345	0.16433163		0.16728762
2.5256727	0.16383214		0.16728762
2.5257413	0.16411054		0.16728762
2.5257642	0.16411054		0.16728762
2.5258484	0.16362743		0.16728762
2.525879	0.16398771		0.16728762
2.52594	0.16415967		0.16728762
2.5259857	0.16404504		0.16728762
2.5260165	0.16461003		0.16728762
2.5260623	0.16438894		0.16728762
2.5260928	0.16380757		0.16728762
2.5261385	0.16401228		0.16728762
2.5261538	0.16436438		0.16728762
2.5261843	0.16452815		0.16728762
2.526238	0.16461003		0.16728762
2.5262837	0.16387308		0.16728762
2.5263677	0.1636438		0.16728762
2.526421	0.16459365		0.16728762
2.5264823	0.16495395		0.16728762
2.5264823	0.16510952		0.16728762
2.5265205	0.16508496		0.16728762
2.526574	0.16503583		0.16728762
2.5266197	0.16468373		0.16728762
2.5266657	0.1650522		0.16728762
2.526742	0.16469191		0.16728762
2.526803	0.16443807		0.16728762
2.5268183	0.16510133		0.16728762
2.5268564	0.16433981		0.16728762
2.52691	0.16475742		0.16728762
2.5269482	0.16447082		0.16728762
2.5269864	0.16546981		0.16728762
2.5269482	0.16522415		0.16728762
2.526971	0.16587104		0.16728762
2.527055	0.16577278		0.16728762
2.5270705	0.16560082		0.16728762
2.5270858	0.1651996		0.16728762
2.527124	0.16504401		0.16728762
2.5271773	0.16447902		0.16728762
2.527223	0.16506858		0.16728762
2.527269	0.16458547		0.16728762
2.527315	0.16458547		0.16728762
2.5273378	0.16566633		0.16728762
2.5273607	0.16537155		0.16728762
2.5274065	0.16488843		0.16728762
2.5274675	0.16555987		0.16728762
2.5275211	0.16530603		0.16728762
2.5275364	0.16592835		0.16728762
2.527567	0.16546981		0.16728762
2.5275974	0.1653388		0.16728762
2.5276737	0.16534698		0.16728762
2.527758	0.16565813		0.16728762
2.527796	0.1659611		0.16728762
2.5278876	0.16582191		0.16728762
2.5279105	0.16576459		0.16728762
2.527964	0.16518322		0.16728762
2.5280175	0.16488843		0.16728762
2.527987	0.16506858		0.16728762
2.5280023	0.1652651		0.16728762
2.5280328	0.16474104		0.16728762
2.5280938	0.16551074		0.16728762
2.5281475	0.16549437		0.16728762
2.5281627	0.16512589		0.16728762
2.5282085	0.16544524		0.16728762
2.5282466	0.1657564		0.16728762
2.5282466	0.1651996		0.16728762
2.5283077	0.16459365		0.16728762
2.5283153	0.16504401		0.16728762
2.5283153	0.16518322		0.16728762
2.5283306	0.16524053		0.16728762
2.5283766	0.16435619		0.16728762
2.5284147	0.1639959		0.16728762
2.5284452	0.1646264		0.16728762
2.5284834	0.16433163		0.16728762
2.5285063	0.16474104		0.16728762
2.5285752	0.16564995		0.16728762
2.5286515	0.16640328		0.16728762
2.5286515	0.16658342		0.16728762
2.5287201	0.16617401		0.16728762
2.5287585	0.1651914		0.16728762
2.5287814	0.16432343		0.16728762
2.52885	0.16447082		0.16728762
2.528873	0.16415967		0.16728762
2.5288882	0.16369294		0.16728762
2.528934	0.16400409		0.16728762
2.5289645	0.16497032		0.16728762
2.5289724	0.16527328		0.16728762
2.5289493	0.16487205		0.16728762
2.52898	0.16422518		0.16728762
2.5290105	0.16424975		0.16728762
2.529041	0.1639304		0.16728762
2.5291173	0.16390583		0.16728762
2.5291786	0.16332446		0.16728762
2.5292473	0.16377482		0.16728762
2.5292854	0.16439714		0.16728762
2.5293007	0.16448721		0.16728762
2.5293083	0.16455272		0.16728762
2.529316	0.16461003		0.16728762
2.529377	0.16450359		0.16728762
2.5294154	0.16408598		0.16728762
2.5294535	0.16388945		0.16728762
2.529484	0.16429888		0.16728762
2.5295298	0.16442169		0.16728762
2.5295985	0.16443807		0.16728762
2.529675	0.16440532		0.16728762
2.5297208	0.16460185		0.16728762
2.529736	0.16478199		0.16728762
2.5297666	0.16454452		0.16728762
2.5297894	0.16402866		0.16728762
2.5298355	0.16446264		0.16728762
2.5298584	0.16479017		0.16728762
2.5298812	0.16455272		0.16728762
2.5299194	0.16521597		0.16728762
2.52995	0.16528966		0.16728762
2.529988	0.16469191		0.16728762
2.5299957	0.16458547		0.16728762
2.530057	0.16446264		0.16728762
2.5301027	0.16448721		0.16728762
2.5301638	0.16501126		0.16728762
2.5301714	0.16494575		0.16728762
2.5301867	0.1651914		0.16728762
2.5302632	0.16557625		0.16728762
2.5303013	0.16476561		0.16728762
2.5303013	0.16472466		0.16728762
2.5303319	0.16509314		0.16728762
2.5303624	0.16488843		0.16728762
2.530393	0.16407779		0.16728762
2.5304387	0.16411874		0.16728762
2.5304387	0.16435619		0.16728762
2.5304618	0.16473286		0.16728762
2.5305152	0.16439714		0.16728762
2.530538	0.16411874		0.16728762
2.5305839	0.16366018		0.16728762
2.5306067	0.16379939		0.16728762
2.530645	0.164348		0.16728762
2.530668	0.16398771		0.16728762
2.5306525	0.16393858		0.16728762
2.5307138	0.16424155		0.16728762
2.530729	0.16436438		0.16728762
2.5307596	0.16501126		0.16728762
2.53079	0.1645609		0.16728762
2.5308053	0.1649785		0.16728762
2.5308435	0.16487205		0.16728762
2.5308895	0.16502763		0.16728762
2.5309505	0.16429068		0.16728762
2.530981	0.16474923		0.16728762
2.5310192	0.1646346		0.16728762
2.5310497	0.16424975		0.16728762
2.5310957	0.16465916		0.16728762
2.5311491	0.16447082		0.16728762
2.5311415	0.16404504		0.16728762
2.5311491	0.1646264		0.16728762
2.5311644	0.16469191		0.16728762
2.531256	0.16369294		0.16728762
2.5312788	0.1639304		0.16728762
2.5312943	0.16341454		0.16728762
2.5312712	0.16360286		0.16728762
2.5312788	0.16446264		0.16728762
2.5313325	0.16453634		0.16728762
2.5313478	0.163652		0.16728762
2.5313935	0.16417605		0.16728762
2.5314088	0.16419242		0.16728762
2.531447	0.16337359		0.16728762
2.5314622	0.16377482		0.16728762
2.531485	0.16416787		0.16728762
2.5315845	0.16388945		0.16728762
2.5316074	0.16442169		0.16728762
2.5315769	0.16415967		0.16728762
2.531615	0.16397133		0.16728762
2.531638	0.16469191		0.16728762
2.531676	0.16465916		0.16728762
2.5317373	0.16451177		0.16728762
2.5317678	0.16458547		0.16728762
2.5317755	0.16413511		0.16728762
2.5317602	0.16362743		0.16728762
2.5317907	0.16443807		0.16728762
2.5318441	0.16465916		0.16728762
2.5319207	0.16402866		0.16728762
2.5319817	0.16474104		0.16728762
2.5320122	0.16485567		0.16728762
2.5320504	0.1649212		0.16728762
2.5320961	0.16531423		0.16728762
2.532165	0.16465916		0.16728762
2.532165	0.16469191		0.16728762
2.5321803	0.16509314		0.16728762
2.5322185	0.16471648		0.16728762
2.5322185	0.16433981		0.16728762
2.5322871	0.16501126		0.16728762
2.532333	0.16572364		0.16728762
2.5323942	0.1649867		0.16728762
2.5324323	0.16545343		0.16728762
2.5324934	0.16502763		0.16728762
2.5325239	0.16478199		0.16728762
2.5325468	0.16597748		0.16728762
2.5325546	0.16599385		0.16728762
2.5326157	0.16482292		0.16728762
2.5326385	0.16598567		0.16728762
2.5326538	0.16583829		0.16728762
2.5327072	0.16548619		0.16728762
2.532753	0.16562538		0.16728762
2.5328066	0.16547799		0.16728762
2.5328753	0.16504401		0.16728762
2.5329287	0.16548619		0.16728762
2.5329669	0.16608393		0.16728762
2.5330358	0.16485567		0.16728762
2.5330892	0.16488025		0.16728762
2.533135	0.16506858		0.16728762
2.5332038	0.16469191		0.16728762
2.5332572	0.16543706		0.16728762
2.5332801	0.16563357		0.16728762
2.533326	0.16447082		0.16728762
2.5333183	0.1641433		0.16728762
2.5333412	0.16446264		0.16728762
2.53341	0.16479017		0.16728762
2.5334406	0.16518322		0.16728762
2.5334482	0.16535518		0.16728762
2.533471	0.1658956		0.16728762
2.5335321	0.16574821		0.16728762
2.5335703	0.16537155		0.16728762
2.5336163	0.1639304		0.16728762
2.5337079	0.16446264		0.16728762
2.5337536	0.16452815		0.16728762
2.5337842	0.1646346		0.16728762
2.533853	0.16480654		0.16728762
2.533876	0.16465098		0.16728762
2.5338988	0.16424975		0.16728762
2.5339065	0.16508496		0.16728762
2.5339751	0.16577278		0.16728762
2.5339904	0.16512589		0.16728762
2.5340364	0.16527328		0.16728762
2.5340898	0.1653306		0.16728762
2.5340822	0.16528147		0.16728762
2.5341508	0.1666653		0.16728762
2.5341432	0.16606756		0.16728762
2.534166	0.16501945		0.16728762
2.5342119	0.16514227		0.16728762
2.5342348	0.16467553		0.16728762
2.5342655	0.16412692		0.16728762
2.5342731	0.16417605		0.16728762
2.5343418	0.16407779		0.16728762
2.5343876	0.16375844		0.16728762
2.534441	0.16479836		0.16728762
2.5344946	0.16464278		0.16728762
2.5345404	0.16410236		0.16728762
2.5346014	0.16485567		0.16728762
2.5346167	0.16432343		0.16728762
2.5346704	0.16332446		0.16728762
2.5347085	0.16356193		0.16728762
2.534762	0.16379939		0.16728762
2.5347924	0.16373388		0.16728762
2.534823	0.1639222		0.16728762
2.534861	0.16415149		0.16728762
2.534907	0.16415967		0.16728762
2.5349605	0.16508496		0.16728762
2.5349681	0.16470829		0.16728762
2.5349758	0.16447902		0.16728762
2.5350063	0.1646346		0.16728762
2.5350368	0.16453634		0.16728762
2.5350597	0.16371751		0.16728762
2.5351057	0.16465916		0.16728762
2.5351439	0.16432343		0.16728762
2.5352583	0.16410236		0.16728762
2.5353043	0.16429068		0.16728762
2.5353425	0.1642743		0.16728762
2.5353577	0.16396315		0.16728762
2.5354187	0.16493757		0.16728762
2.5354874	0.16518322		0.16728762
2.5355487	0.16442989		0.16728762
2.5356097	0.16465098		0.16728762
2.5356631	0.16486387		0.16728762
2.5357013	0.16443807		0.16728762
2.5357702	0.1649785		0.16728762
2.5358236	0.16480654		0.16728762
2.5358617	0.16420062		0.16728762
2.5359075	0.16493757		0.16728762
2.5359383	0.16442169		0.16728762
2.5359688	0.16486387		0.16728762
2.5359764	0.1649785		0.16728762
2.5360222	0.16544524		0.16728762
2.5360832	0.1652651		0.16728762
2.5361521	0.16520777		0.16728762
2.5361674	0.1646346		0.16728762
2.5362055	0.16461003		0.16728762
2.5362666	0.16488843		0.16728762
2.5363352	0.16446264		0.16728762
2.5363812	0.16500308		0.16728762
2.5363812	0.16495395		0.16728762
2.5364041	0.1648475		0.16728762
2.53645	0.1642743		0.16728762
2.5364804	0.16455272		0.16728762
2.536511	0.16461822		0.16728762
2.5365338	0.16451997		0.16728762
2.5365567	0.16579734		0.16728762
2.5365798	0.1649212		0.16728762
2.5366256	0.16425793		0.16728762
2.5366867	0.16441351		0.16728762
2.5367477	0.16431525		0.16728762
2.5367706	0.16438894		0.16728762
2.5367785	0.165609		0.16728762
2.5368319	0.16502763		0.16728762
2.536893	0.16461003		0.16728762
2.5369158	0.1652651		0.16728762
2.536931	0.16500308		0.16728762
2.5369234	0.1645691		0.16728762
2.536931	0.16515864		0.16728762
2.5369692	0.16547799		0.16728762
2.5370533	0.16468373		0.16728762
2.5370839	0.16488025		0.16728762
2.5371068	0.16528966		0.16728762
2.5371296	0.16532242		0.16728762
2.537145	0.16569908		0.16728762
2.5371373	0.16523235		0.16728762
2.5371678	0.16489662		0.16728762
2.5372138	0.16516684		0.16728762
2.5372138	0.16515046		0.16728762
2.5372214	0.16500308		0.16728762
2.537252	0.1645691		0.16728762
2.5372748	0.16435619		0.16728762
2.5373435	0.16470829		0.16728762
2.5373816	0.16512589		0.16728762
2.53742	0.164913		0.16728762
2.5374582	0.16474104		0.16728762
2.5374734	0.16497032		0.16728762
2.5375268	0.16506039		0.16728762
2.5375497	0.16458547		0.16728762
2.5375726	0.16471648		0.16728762
2.5376415	0.16443807		0.16728762
2.5377026	0.16446264		0.16728762
2.5377407	0.16460185		0.16728762
2.5377865	0.16432343		0.16728762
2.537817	0.1649867		0.16728762
2.5378706	0.16465098		0.16728762
2.537863	0.16459365		0.16728762
2.537924	0.16451997		0.16728762
2.5379164	0.16497032		0.16728762
2.537924	0.16442169		0.16728762
2.5379546	0.16381577		0.16728762
2.537947	0.16426612		0.16728762
2.5379775	0.16454452		0.16728762
2.538008	0.164913		0.16728762
2.538054	0.16524053		0.16728762
2.5380387	0.16520777		0.16728762
2.538054	0.16537155		0.16728762
2.5380845	0.16556807		0.16728762
2.5380845	0.16524053		0.16728762
2.5381455	0.16451177		0.16728762
2.5381303	0.16435619		0.16728762
2.5381532	0.16401228		0.16728762
2.5381913	0.16387308		0.16728762
2.5382066	0.16380757		0.16728762
2.5382295	0.164348		0.16728762
2.5382526	0.16454452		0.16728762
2.5382907	0.16439714		0.16728762
2.5383136	0.16445445		0.16728762
2.538329	0.1645609		0.16728762
2.53839	0.1641433		0.16728762
2.53839	0.16439714		0.16728762
2.5384204	0.16486387		0.16728762
2.5384893	0.16532242		0.16728762
2.538535	0.16445445		0.16728762
2.5385504	0.16461003		0.16728762
2.538619	0.16459365		0.16728762
2.5386727	0.16375026		0.16728762
2.5386803	0.164348		0.16728762
2.538726	0.16472466		0.16728762
2.5387185	0.16503583		0.16728762
2.5387795	0.16448721		0.16728762
2.5388176	0.16381577		0.16728762
2.5388558	0.16397133		0.16728762
2.5388634	0.16404504		0.16728762
2.5388865	0.16457728		0.16728762
2.5389476	0.1649785		0.16728762
2.5389705	0.1651996		0.16728762
2.538978	0.16504401		0.16728762
2.5389857	0.16489662		0.16728762
2.5389934	0.16506858		0.16728762
2.5390391	0.164217		0.16728762
2.5390468	0.16400409		0.16728762
2.5390773	0.1639222		0.16728762
2.5391462	0.163652		0.16728762
2.539169	0.16415149		0.16728762
2.5392377	0.16376664		0.16728762
2.539276	0.1637912		0.16728762
2.5393143	0.16384032		0.16728762
2.5393143	0.16416787		0.16728762
2.5393372	0.16366018		0.16728762
2.5394058	0.1636438		0.16728762
2.539444	0.16346367		0.16728762
2.5395126	0.16356193		0.16728762
2.539574	0.16435619		0.16728762
2.5396273	0.16437256		0.16728762
2.5397036	0.16411874		0.16728762
2.539696	0.16451177		0.16728762
2.5397112	0.16457728		0.16728762
2.5396655	0.16472466		0.16728762
2.5397267	0.16397133		0.16728762
2.5397496	0.16441351		0.16728762
2.5398183	0.16402866		0.16728762
2.5398335	0.16433163		0.16728762
2.5398335	0.16413511		0.16728762
2.5398488	0.16409416		0.16728762
2.5398717	0.16446264		0.16728762
2.5399327	0.16407779		0.16728762
2.5399787	0.1637912		0.16728762
2.5400016	0.16424155		0.16728762
2.5400321	0.16446264		0.16728762
2.5400474	0.16494575		0.16728762
2.5400703	0.16517502		0.16728762
2.5400932	0.16495395		0.16728762
2.5400932	0.16433981		0.16728762
2.540139	0.16469191		0.16728762
2.5401545	0.16439714		0.16728762
2.5401313	0.16426612		0.16728762
2.5401313	0.16452815		0.16728762
2.540185	0.1652651		0.16728762
2.5402308	0.16532242		0.16728762
2.5402765	0.16555169		0.16728762
2.5402765	0.16474104		0.16728762
2.5402842	0.16447902		0.16728762
2.5403147	0.16495395		0.16728762
2.5403683	0.16515864		0.16728762
2.5403988	0.16458547		0.16728762
2.5404675	0.16521597		0.16728762
2.5404904	0.16553532		0.16728762
2.5405133	0.16520777		0.16728762
2.5405362	0.16536336		0.16728762
