# FWHM = 0.26593322, 31403, 33481
# pos	int		env
1.6882851	0.16500816		0.16836052
1.6884073	0.16637032		0.16836052
1.688476	0.16705546		0.16836052
1.6885524	0.16645187		0.16836052
1.6886212	0.16706362		0.16836052
1.6886669	0.16654159		0.16836052
1.6887662	0.1652447		0.16836052
1.6888961	0.16498369		0.16836052
1.6890106	0.16487765		0.16836052
1.6891176	0.16330342		0.16836052
1.6892169	0.16341762		0.16836052
1.6893392	0.16277325		0.16836052
1.6894078	0.16181077		0.16836052
1.6895453	0.16234094		0.16836052
1.6896523	0.16274062		0.16836052
1.6897439	0.16215335		0.16836052
1.6898738	0.16301794		0.16836052
1.6899884	0.16287929		0.16836052
1.6900647	0.16230017		0.16836052
1.6901487	0.16347471		0.16836052
1.6902633	0.1638907		0.16836052
1.6904161	0.16350734		0.16836052
1.6905154	0.16353181		0.16836052
1.69063	0.16312398		0.16836052
1.6907216	0.16288744		0.16836052
1.6908133	0.16369495		0.16836052
1.6909202	0.16359706		0.16836052
1.6910042	0.16352366		0.16836052
1.6910806	0.16455139		0.16836052
1.6911875	0.16534258		0.16836052
1.6912715	0.16526102		0.16836052
1.6913861	0.1664274		0.16836052
1.6914778	0.16676183		0.16836052
1.6915771	0.1667292		0.16836052
1.691684	0.16681892		0.16836052
1.6917374	0.1659951		0.16836052
1.6918674	0.16516313		0.16836052
1.6919819	0.16493475		0.16836052
1.6920812	0.1641354		0.16836052
1.6921881	0.16251223		0.16836052
1.6922721	0.16194128		0.16836052
1.6923714	0.16141109		0.16836052
1.6924478	0.1604894		0.16836052
1.6925242	0.16102773		0.16836052
1.6926235	0.1617863		0.16836052
1.6927152	0.16149266		0.16836052
1.6927686	0.16276509		0.16836052
1.6928679	0.1623491		0.16836052
1.6929824	0.16247961		0.16836052
1.6930894	0.16360521		0.16836052
1.6931963	0.16336867		0.16836052
1.6933337	0.16266721		0.16836052
1.6934483	0.1628548		0.16836052
1.6935935	0.16343392		0.16836052
1.6937081	0.1636297		0.16836052
1.6937845	0.16407831		0.16836052
1.6939219	0.16498369		0.16836052
1.6939983	0.16460848		0.16836052
1.69409	0.16535074		0.16836052
1.6941893	0.16535889		0.16836052
1.6942962	0.1661664		0.16836052
1.6944261	0.16681892		0.16836052
1.6945177	0.16663133		0.16836052
1.6946704	0.16587275		0.16836052
1.6947469	0.16582382		0.16836052
1.6948385	0.16566068		0.16836052
1.6949455	0.16442904		0.16836052
1.6950753	0.16398042		0.16836052
1.6952051	0.16315661		0.16836052
1.6952662	0.16216965		0.16836052
1.6953732	0.16182707		0.16836052
1.6954648	0.16130506		0.16836052
1.6955106	0.1606199		0.16836052
1.6956328	0.16098695		0.16836052
1.6957169	0.16157423		0.16836052
1.695839	0.16194128		0.16836052
1.695946	0.16251223		0.16836052
1.6960453	0.16358891		0.16836052
1.696137	0.16304241		0.16836052
1.6962286	0.16376835		0.16836052
1.6963584	0.16367863		0.16836052
1.6965035	0.1629119		0.16836052
1.6966182	0.16353996		0.16836052
1.6967021	0.16342577		0.16836052
1.696809	0.16376835		0.16836052
1.6969236	0.16465743		0.16836052
1.697	0.16504894		0.16836052
1.6970612	0.16565253		0.16836052
1.6971146	0.16602774		0.16836052
1.6972215	0.16645187		0.16836052
1.6973284	0.1669168		0.16836052
1.6973667	0.16732463		0.16836052
1.697466	0.16701469		0.16836052
1.6975499	0.16659869		0.16836052
1.697634	0.16674551		0.16836052
1.697718	0.16539967		0.16836052
1.6978402	0.16430669		0.16836052
1.6979395	0.1637765		0.16836052
1.6980159	0.16256933		0.16836052
1.6980923	0.16175367		0.16836052
1.6982222	0.16159053		0.16836052
1.6983367	0.16230832		0.16836052
1.6984208	0.1617863		0.16836052
1.6985735	0.1622186		0.16836052
1.6986804	0.16193311		0.16836052
1.698795	0.16230017		0.16836052
1.698879	0.16319738		0.16836052
1.698963	0.16389886		0.16836052
1.6990241	0.16418433		0.16836052
1.6991005	0.16437194		0.16836052
1.6991922	0.16367048		0.16836052
1.6992838	0.16421697		0.16836052
1.6993755	0.16428222		0.16836052
1.6994594	0.16443719		0.16836052
1.6995358	0.16491844		0.16836052
1.699658	0.16507341		0.16836052
1.699765	0.16563621		0.16836052
1.6998719	0.16625611		0.16836052
1.6999788	0.16664763		0.16836052
1.7000935	0.1671615		0.16836052
1.7001393	0.16698205		0.16836052
1.7002081	0.16632137		0.16836052
1.700292	0.16606851		0.16836052
1.7003684	0.16613376		0.16836052
1.7004753	0.16521206		0.16836052
1.7005517	0.16464111		0.16836052
1.7006434	0.1628548		0.16836052
1.7007504	0.162292		0.16836052
1.700819	0.16185156		0.16836052
1.700926	0.16157423		0.16836052
1.7010329	0.16071779		0.16836052
1.7011476	0.16091354		0.16836052
1.7012162	0.16134584		0.16836052
1.7013232	0.1626509		0.16836052
1.7014377	0.16286297		0.16836052
1.7015753	0.16314845		0.16836052
1.7016745	0.16360521		0.16836052
1.7017509	0.16398858		0.16836052
1.7018807	0.16345024		0.16836052
1.7019724	0.1637031		0.16836052
1.7020335	0.16358891		0.16836052
1.7021176	0.1637031		0.16836052
1.702171	0.16393964		0.16836052
1.7022703	0.1643964		0.16836052
1.702362	0.16495106		0.16836052
1.7024536	0.16576672		0.16836052
1.7025146	0.16612561		0.16836052
1.7025987	0.1666558		0.16836052
1.7026751	0.16731648		0.16836052
1.7027363	0.16705546		0.16836052
1.7028432	0.16624796		0.16836052
1.7029501	0.16578303		0.16836052
1.7030723	0.1661664		0.16836052
1.703141	0.16553834		0.16836052
1.703225	0.16411093		0.16836052
1.7033167	0.1635155		0.16836052
1.703416	0.16293637		0.16836052
1.7035306	0.16247961		0.16836052
1.7036146	0.16166395		0.16836052
1.7036834	0.1611827		0.16836052
1.7038056	0.16194128		0.16836052
1.7039201	0.16205546		0.16836052
1.7040042	0.1619739		0.16836052
1.7041111	0.16238989		0.16836052
1.7042104	0.1633442		0.16836052
1.7043707	0.16403753		0.16836052
1.7044929	0.16422512		0.16836052
1.7045999	0.1642496		0.16836052
1.7047527	0.1641925		0.16836052
1.704852	0.16371942		0.16836052
1.7049589	0.1638907		0.16836052
1.7050811	0.16380098		0.16836052
1.7051575	0.16337684		0.16836052
1.7052567	0.16394779		0.16836052
1.7053255	0.16477977		0.16836052
1.7054172	0.16529363		0.16836052
1.7055546	0.1667863		0.16836052
1.7056539	0.16639479		0.16836052
1.7057303	0.16601957		0.16836052
1.7058449	0.16641109		0.16836052
1.7059442	0.1666558		0.16836052
1.7060282	0.1660522		0.16836052
1.7061275	0.16527733		0.16836052
1.7062345	0.16463295		0.16836052
1.7063107	0.16305873		0.16836052
1.7063719	0.1626509		0.16836052
1.70641	0.16176999		0.16836052
1.7064941	0.16075857		0.16836052
1.7066317	0.16057912		0.16836052
1.7066927	0.16077487		0.16836052
1.706792	0.1606199		0.16836052
1.7068684	0.1612969		0.16836052
1.7069525	0.16194943		0.16836052
1.7070364	0.16217782		0.16836052
1.707128	0.1630832		0.16836052
1.7072197	0.16389886		0.16836052
1.7072809	0.16373573		0.16836052
1.7073802	0.16392332		0.16836052
1.7074717	0.16323817		0.16836052
1.7075558	0.16287112		0.16836052
1.7076474	0.1634584		0.16836052
1.7077467	0.16366231		0.16836052
1.707846	0.16350734		0.16836052
1.7079225	0.16467373		0.16836052
1.7080141	0.16503263		0.16836052
1.7081134	0.16566885		0.16836052
1.7082204	0.16638662		0.16836052
1.7083502	0.16705546		0.16836052
1.7084419	0.16650082		0.16836052
1.7085335	0.16712072		0.16836052
1.7086327	0.16637032		0.16836052
1.7087015	0.16528548		0.16836052
1.7088084	0.16440457		0.16836052
1.7088925	0.1631403		0.16836052
1.7089689	0.16184339		0.16836052
1.7090758	0.16158238		0.16836052
1.7091597	0.16166395		0.16836052
1.7092514	0.16163132		0.16836052
1.7093507	0.16281404		0.16836052
1.7094653	0.162708		0.16836052
1.7095798	0.16296084		0.16836052
1.7096868	0.16323002		0.16836052
1.7097708	0.16349103		0.16836052
1.7098472	0.16344209		0.16836052
1.7099389	0.1638907		0.16836052
1.7100306	0.16336867		0.16836052
1.7101222	0.16250408		0.16836052
1.7102444	0.16273247		0.16836052
1.7103361	0.16307504		0.16836052
1.7104354	0.16255301		0.16836052
1.7105347	0.16381729		0.16836052
1.710611	0.16469005		0.16836052
1.710695	0.16424143		0.16836052
1.7107791	0.16508973		0.16836052
1.7108555	0.16535074		0.16836052
1.7110234	0.1656199		0.16836052
1.7111075	0.16638662		0.16836052
1.7111992	0.16666394		0.16836052
1.7112526	0.1659217		0.16836052
1.7113901	0.16676183		0.16836052
1.7115123	0.16614193		0.16836052
1.711604	0.16444536		0.16836052
1.7116879	0.16325448		0.16836052
1.711772	0.16236542		0.16836052
1.7118789	0.16194943		0.16836052
1.7120165	0.162292		0.16836052
1.712131	0.1618597		0.16836052
1.7122073	0.16132137		0.16836052
1.7122532	0.16193311		0.16836052
1.7123601	0.16205546		0.16836052
1.7124594	0.16194128		0.16836052
1.7125816	0.16355628		0.16836052
1.7126122	0.16408646		0.16836052
1.7127343	0.16441272		0.16836052
1.7128184	0.16508156		0.16836052
1.7129024	0.16412725		0.16836052
1.7129865	0.16355628		0.16836052
1.7130934	0.16373573		0.16836052
1.7132003	0.16390702		0.16836052
1.7132844	0.16331159		0.16836052
1.7133683	0.16455139		0.16836052
1.7134829	0.16542414		0.16836052
1.7135745	0.16508973		0.16836052
1.7136586	0.16584828		0.16836052
1.7137274	0.16619903		0.16836052
1.7138267	0.16643557		0.16836052
1.7138953	0.16668841		0.16836052
1.7139717	0.16646819		0.16836052
1.7141016	0.16556281		0.16836052
1.7141932	0.16613376		0.16836052
1.7143154	0.16565253		0.16836052
1.7144606	0.16399674		0.16836052
1.7145752	0.16384177		0.16836052
1.714705	0.16296901		0.16836052
1.7147967	0.16258565		0.16836052
1.7149036	0.16289559		0.16836052
1.7150258	0.16252854		0.16836052
1.7151251	0.1618597		0.16836052
1.7152473	0.16242251		0.16836052
1.715316	0.16295269		0.16836052
1.7154077	0.16348287		0.16836052
1.7155375	0.16402936		0.16836052
1.7156445	0.16342577		0.16836052
1.7157438	0.16289559		0.16836052
1.7158507	0.16324633		0.16836052
1.7159653	0.16317292		0.16836052
1.7160798	0.16303426		0.16836052
1.7161562	0.16378467		0.16836052
1.7162861	0.16358075		0.16836052
1.7163625	0.16309951		0.16836052
1.7164541	0.16382545		0.16836052
1.7165611	0.16431485		0.16836052
1.716668	0.16447797		0.16836052
1.7167673	0.1658075		0.16836052
1.7168589	0.16601142		0.16836052
1.7169582	0.16613376		0.16836052
1.7170651	0.16688417		0.16836052
1.7171874	0.16694127		0.16836052
1.7172408	0.16570963		0.16836052
1.7173249	0.16566885		0.16836052
1.7173783	0.16482055		0.16836052
1.7174318	0.16360521		0.16836052
1.7175235	0.16335237		0.16836052
1.7176304	0.16280587		0.16836052
1.7177068	0.1621044		0.16836052
1.7178442	0.16188417		0.16836052
1.7179588	0.16143556		0.16836052
1.7180657	0.16185156		0.16836052
1.7181803	0.1626509		0.16836052
1.7182491	0.162708		0.16836052
1.718333	0.16297716		0.16836052
1.718417	0.16392332		0.16836052
1.718524	0.16405383		0.16836052
1.7186157	0.16448614		0.16836052
1.7187302	0.16447797		0.16836052
1.7188066	0.16438825		0.16836052
1.7188678	0.16404568		0.16836052
1.7189823	0.16427407		0.16836052
1.7190586	0.16393149		0.16836052
1.7191808	0.16395596		0.16836052
1.7192496	0.16479608		0.16836052
1.7193336	0.16515498		0.16836052
1.719433	0.16504894		0.16836052
1.7195399	0.16620718		0.16836052
1.7196163	0.16618271		0.16836052
1.7197461	0.16621533		0.16836052
1.7198302	0.16614193		0.16836052
1.7199218	0.16641109		0.16836052
1.7200593	0.16572593		0.16836052
1.7201586	0.16566068		0.16836052
1.7202502	0.16460033		0.16836052
1.720296	0.16350734		0.16836052
1.720403	0.1630261		0.16836052
1.7205175	0.16256118		0.16836052
1.720571	0.16174552		0.16836052
1.7206703	0.16245514		0.16836052
1.7207849	0.16264275		0.16836052
1.7208995	0.16287112		0.16836052
1.7210293	0.16301794		0.16836052
1.7210981	0.16323002		0.16836052
1.7211515	0.16292822		0.16836052
1.7212355	0.16325448		0.16836052
1.7213043	0.16382545		0.16836052
1.7213959	0.1635155		0.16836052
1.721541	0.16429853		0.16836052
1.7216021	0.16368678		0.16836052
1.7216861	0.16262643		0.16836052
1.721793	0.16336867		0.16836052
1.7219152	0.16373573		0.16836052
1.7220452	0.16428222		0.16836052
1.722175	0.16495922		0.16836052
1.7222438	0.16529363		0.16836052
1.7223048	0.1651142		0.16836052
1.722427	0.1659951		0.16836052
1.722534	0.16631322		0.16836052
1.7226332	0.16575041		0.16836052
1.7226944	0.16522023		0.16836052
1.7228318	0.16473083		0.16836052
1.7229311	0.16415171		0.16836052
1.7230152	0.16375203		0.16836052
1.7231221	0.16329527		0.16836052
1.7231832	0.1629119		0.16836052
1.7232825	0.16242251		0.16836052
1.7233894	0.1620881		0.16836052
1.7235117	0.16196574		0.16836052
1.7236032	0.16238172		0.16836052
1.7236797	0.16179445		0.16836052
1.7237561	0.16156606		0.16836052
1.723779	0.16207178		0.16836052
1.7238554	0.16241436		0.16836052
1.7239318	0.16269983		0.16836052
1.7240692	0.16316476		0.16836052
1.7241533	0.16316476		0.16836052
1.724245	0.16372757		0.16836052
1.724306	0.16448614		0.16836052
1.7244282	0.16477162		0.16836052
1.7245657	0.16401306		0.16836052
1.7246344	0.16365416		0.16836052
1.7247032	0.164062		0.16836052
1.724772	0.1643801		0.16836052
1.7249094	0.16388254		0.16836052
1.7250011	0.16431485		0.16836052
1.7250774	0.16508973		0.16836052
1.7251538	0.1654486		0.16836052
1.7252302	0.16503263		0.16836052
1.72536	0.16533442		0.16836052
1.7254593	0.1648124		0.16836052
1.7255358	0.16495106		0.16836052
1.725635	0.16471452		0.16836052
1.7257649	0.16355628		0.16836052
1.7258565	0.16274878		0.16836052
1.7259482	0.16189234		0.16836052
1.7260475	0.16201468		0.16836052
1.7261544	0.16215335		0.16836052
1.7262384	0.1619168		0.16836052
1.726353	0.16198206		0.16836052
1.726437	0.16274062		0.16836052
1.7265439	0.16269983		0.16836052
1.7266661	0.16231647		0.16836052
1.7267808	0.16275693		0.16836052
1.7268647	0.16316476		0.16836052
1.7269182	0.16249593		0.16836052
1.7270404	0.16300163		0.16836052
1.7271626	0.16293637		0.16836052
1.7272238	0.16263458		0.16836052
1.7273307	0.16276509		0.16836052
1.7274147	0.16309951		0.16836052
1.7275293	0.16320555		0.16836052
1.727621	0.16393149		0.16836052
1.7277125	0.16453508		0.16836052
1.7278194	0.16490212		0.16836052
1.7279111	0.16579935		0.16836052
1.7280257	0.16617455		0.16836052
1.7281402	0.16592985		0.16836052
1.7281861	0.16628875		0.16836052
1.7283083	0.16597064		0.16836052
1.7284305	0.16516313		0.16836052
1.7285374	0.16459218		0.16836052
1.7286215	0.1636297		0.16836052
1.7287284	0.16329527		0.16836052
1.7288506	0.16295269		0.16836052
1.728927	0.16243882		0.16836052
1.7290416	0.16160685		0.16836052
1.7291104	0.16212071		0.16836052
1.729179	0.16158238		0.16836052
1.7293166	0.16141109		0.16836052
1.7293624	0.16215335		0.16836052
1.7294846	0.16274878		0.16836052
1.7295915	0.1621615		0.16836052
1.7296984	0.1629119		0.16836052
1.7297367	0.16340946		0.16836052
1.7298436	0.16324633		0.16836052
1.7299199	0.16389886		0.16836052
1.7300345	0.1638336		0.16836052
1.7301261	0.16313213		0.16836052
1.7302178	0.16362153		0.16836052
1.7302866	0.16387439		0.16836052
1.7304012	0.1635155		0.16836052
1.7304776	0.16444536		0.16836052
1.7305615	0.16552202		0.16836052
1.730615	0.16535889		0.16836052
1.7307448	0.16675366		0.16836052
1.7308747	0.16702284		0.16836052
1.7309816	0.16672105		0.16836052
1.7310885	0.16679445		0.16836052
1.7311726	0.16594617		0.16836052
1.7312795	0.16460033		0.16836052
1.7313712	0.16424143		0.16836052
1.7314781	0.16441272		0.16836052
1.7316003	0.16344209		0.16836052
1.7317148	0.16379282		0.16836052
1.7318677	0.16384177		0.16836052
1.731967	0.16238172		0.16836052
1.7321273	0.16214518		0.16836052
1.7322266	0.16238172		0.16836052
1.7323718	0.16147634		0.16836052
1.7324557	0.16216965		0.16836052
1.7325857	0.16255301		0.16836052
1.7326543	0.16230832		0.16836052
1.7327842	0.16267537		0.16836052
1.7328606	0.16368678		0.16836052
1.7329446	0.16369495		0.16836052
1.733021	0.16400489		0.16836052
1.733128	0.16403753		0.16836052
1.7332501	0.16347471		0.16836052
1.7333266	0.16380098		0.16836052
1.7333723	0.16331159		0.16836052
1.7335021	0.16333605		0.16836052
1.7335938	0.16395596		0.16836052
1.733655	0.16490212		0.16836052
1.733716	0.1652447		0.16836052
1.7338153	0.16685155		0.16836052
1.7338917	0.16699837		0.16836052
1.7339605	0.16664763		0.16836052
1.7340751	0.16670473		0.16836052
1.7341437	0.16662316		0.16836052
1.734243	0.1653752		0.16836052
1.7343347	0.1652447		0.16836052
1.7344645	0.16429037		0.16836052
1.7345638	0.16297716		0.16836052
1.7346631	0.16265905		0.16836052
1.7347395	0.1620881		0.16836052
1.7348236	0.16128059		0.16836052
1.7349	0.1616558		0.16836052
1.7350069	0.1615416		0.16836052
1.7351062	0.16169657		0.16836052
1.7351596	0.16232464		0.16836052
1.7352208	0.16239804		0.16836052
1.7353277	0.1618026		0.16836052
1.735427	0.16266721		0.16836052
1.7355033	0.16313213		0.16836052
1.7355797	0.16274878		0.16836052
1.7356331	0.16323002		0.16836052
1.7357019	0.16323002		0.16836052
1.7358241	0.16237357		0.16836052
1.7359463	0.16409461		0.16836052
1.736061	0.16415171		0.16836052
1.7361525	0.1642496		0.16836052
1.7362672	0.16530995		0.16836052
1.7364199	0.16535074		0.16836052
1.7365116	0.16501631		0.16836052
1.736649	0.16601142		0.16836052
1.7367178	0.16612561		0.16836052
1.7368248	0.16555464		0.16836052
1.7369012	0.16577488		0.16836052
1.7369851	0.16532627		0.16836052
1.7370691	0.16433932		0.16836052
1.7371913	0.16493475		0.16836052
1.7372906	0.16427407		0.16836052
1.7373518	0.16303426		0.16836052
1.7374434	0.16296084		0.16836052
1.7375733	0.16212071		0.16836052
1.7376955	0.16143556		0.16836052
1.7378024	0.16233279		0.16836052
1.7379552	0.1627814		0.16836052
1.7380468	0.16296084		0.16836052
1.7381384	0.16403753		0.16836052
1.7382225	0.16382545		0.16836052
1.7383447	0.16304241		0.16836052
1.7384669	0.16368678		0.16836052
1.7386044	0.16375203		0.16836052
1.7387342	0.16309135		0.16836052
1.7388259	0.16356444		0.16836052
1.7389176	0.16340946		0.16836052
1.7390169	0.16230832		0.16836052
1.7391238	0.16300163		0.16836052
1.7392231	0.16335237		0.16836052
1.7393377	0.16305873		0.16836052
1.7394292	0.16529363		0.16836052
1.739498	0.16549756		0.16836052
1.7395973	0.16601142		0.16836052
1.7396661	0.16720228		0.16836052
1.7397578	0.16700652		0.16836052
1.7398647	0.16607668		0.16836052
1.7399869	0.1661093		0.16836052
1.7400633	0.16558728		0.16836052
1.7401243	0.16433932		0.16836052
1.7401931	0.1642496		0.16836052
1.7402772	0.16417618		0.16836052
1.7403994	0.16329527		0.16836052
1.7404987	0.16273247		0.16836052
1.7406056	0.16188417		0.16836052
1.7406895	0.16188417		0.16836052
1.7407888	0.16242251		0.16836052
1.7408652	0.16195759		0.16836052
1.7409722	0.16176999		0.16836052
1.7410867	0.16243882		0.16836052
1.7412089	0.16277325		0.16836052
1.741293	0.16301794		0.16836052
1.7413617	0.16387439		0.16836052
1.7414228	0.16338499		0.16836052
1.7415221	0.16328712		0.16836052
1.7416214	0.16355628		0.16836052
1.7416902	0.1628385		0.16836052
1.7417971	0.16236542		0.16836052
1.741904	0.16388254		0.16836052
1.742011	0.16411908		0.16836052
1.7421484	0.16435562		0.16836052
1.7422172	0.16547309		0.16836052
1.7423394	0.1662398		0.16836052
1.7424082	0.16673736		0.16836052
1.7424998	0.16778956		0.16836052
1.7425761	0.16836052		0.16836052
1.7427061	0.16817293		0.16822186
1.742813	0.16822186		0.16822186
1.7429352	0.16725123		0.16725123
1.7430038	0.16601142		0.1669902
1.7431108	0.16495922		0.1669902
1.7432177	0.16398042		0.1669902
1.7433476	0.16298532		0.1669902
1.7434393	0.16274062		0.1669902
1.7435385	0.16181077		0.1669902
1.7436302	0.16150081		0.1669902
1.7437677	0.16111745		0.1669902
1.7437983	0.1616558		0.1669902
1.7438823	0.16218597		0.1669902
1.7439816	0.16244698		0.1669902
1.7440655	0.1627243		0.1669902
1.7441572	0.16258565		0.1669902
1.7442336	0.1634584		0.1669902
1.7443634	0.1632708		0.1669902
1.7444398	0.16303426		0.1669902
1.7445239	0.16296901		0.1669902
1.7445925	0.16274062		0.1669902
1.7446613	0.16295269		0.1669902
1.744753	0.16398858		0.1669902
1.7448064	0.16457586		0.1669902
1.7448905	0.16497552		0.1669902
1.744944	0.1648858		0.1669902
1.7450356	0.1654323		0.1669902
1.7451273	0.16577488		0.1669902
1.7452265	0.16595432		0.1669902
1.74528	0.16652529		0.1669902
1.7453946	0.16641109		0.1669902
1.7454557	0.1666558		0.1669902
1.745532	0.1658646		0.1669902
1.7456237	0.16482055		0.1669902
1.7457306	0.1637765		0.1669902
1.7458682	0.16284665		0.1669902
1.7459828	0.16268352		0.1669902
1.7460591	0.16256118		0.1669902
1.746189	0.16231647		0.1669902
1.7463264	0.16181892		0.1669902
1.7463952	0.16190864		0.1669902
1.7464563	0.16195759		0.1669902
1.7465937	0.16150898		0.1669902
1.7467465	0.16182707		0.1669902
1.7468382	0.16281404		0.1669902
1.746968	0.1631403		0.1669902
1.7470368	0.16317292		0.1669902
1.7470902	0.16304241		0.1669902
1.7471972	0.16305873		0.1669902
1.7472888	0.1630832		0.1669902
1.7473805	0.1630832		0.1669902
1.7474339	0.1627243		0.1669902
1.7475103	0.16307504		0.1669902
1.7476401	0.16384992		0.1669902
1.7477624	0.1645677		0.1669902
1.747877	0.16608483		0.1669902
1.7479916	0.16569331		0.1669902
1.7480602	0.16553834		0.1669902
1.7481672	0.16592985		0.1669902
1.7483047	0.16569331		0.1669902
1.748381	0.16602774		0.1669902
1.7484803	0.16565253		0.1669902
1.7486408	0.16490212		0.1669902
1.7487477	0.16401306		0.1669902
1.748847	0.1635726		0.1669902
1.7488928	0.16303426		0.1669902
1.7489539	0.16269983		0.1669902
1.7490226	0.1626509		0.1669902
1.7491066	0.16237357		0.1669902
1.7491525	0.1611093		0.1669902
1.74929	0.16177814		0.1669902
1.7494045	0.16164763		0.1669902
1.7495344	0.16169657		0.1669902
1.7496413	0.16190864		0.1669902
1.7497177	0.16224307		0.1669902
1.7497865	0.16194943		0.1669902
1.7498858	0.16223492		0.1669902
1.7499927	0.16290376		0.1669902
1.7500844	0.1628385		0.1669902
1.750199	0.16258565		0.1669902
1.7503211	0.1628548		0.1669902
1.7503822	0.1630098		0.1669902
1.7504967	0.16314845		0.1669902
1.7505503	0.16352366		0.1669902
1.7506114	0.16415171		0.1669902
1.7507336	0.16506526		0.1669902
1.7508711	0.1656036		0.1669902
1.7509704	0.16653344		0.1669902
1.7510468	0.16679445		0.1669902
1.7511461	0.16668026		0.1669902
1.7512224	0.16621533		0.1669902
1.7512912	0.1654323		0.1669902
1.7513369	0.1646248		0.1669902
1.7514133	0.16460848		0.1669902
1.7514821	0.16314845		0.1669902
1.7515662	0.16266721		0.1669902
1.7516655	0.16231647		0.1669902
1.7517418	0.16159053		0.1669902
1.7518106	0.16195759		0.1669902
1.7519251	0.16201468		0.1669902
1.7520092	0.162031		0.1669902
1.7521313	0.1621615		0.1669902
1.7522459	0.16218597		0.1669902
1.7523452	0.16230832		0.1669902
1.752391	0.16225122		0.1669902
1.7524979	0.16265905		0.1669902
1.7525972	0.16244698		0.1669902
1.7526965	0.16249593		0.1669902
1.7527424	0.16287929		0.1669902
1.7528187	0.1625938		0.1669902
1.7529104	0.16258565		0.1669902
1.7530097	0.16314845		0.1669902
1.753109	0.16336867		0.1669902
1.7532007	0.16399674		0.1669902
1.7533457	0.16480424		0.1669902
1.753468	0.16491844		0.1669902
1.7535367	0.16545677		0.1669902
1.753636	0.16582382		0.1669902
1.7537429	0.165938		0.1669902
1.7538499	0.16646004		0.1669902
1.7539263	0.16657422		0.1669902
1.7540103	0.16579935		0.1669902
1.7540866	0.16568516		0.1669902
1.7542166	0.16460848		0.1669902
1.7542623	0.16393964		0.1669902
1.754354	0.16367048		0.1669902
1.7544686	0.16312398		0.1669902
1.7545602	0.16263458		0.1669902
1.7546366	0.16274878		0.1669902
1.754736	0.162031		0.1669902
1.7548734	0.1620881		0.1669902
1.7549651	0.16248776		0.1669902
1.7550644	0.16262643		0.1669902
1.7551637	0.16273247		0.1669902
1.7552553	0.16313213		0.1669902
1.7553546	0.16292822		0.1669902
1.7554692	0.16289559		0.1669902
1.755599	0.16287929		0.1669902
1.7556831	0.1631403		0.1669902
1.7557824	0.16246329		0.1669902
1.7558739	0.16307504		0.1669902
1.7559886	0.1633279		0.1669902
1.7560878	0.16296901		0.1669902
1.7561642	0.16356444		0.1669902
1.7562864	0.16409461		0.1669902
1.7563857	0.16446982		0.1669902
1.7565002	0.1654323		0.1669902
1.7566302	0.16634583		0.1669902
1.7567371	0.16555464		0.1669902
1.756844	0.16636215		0.1669902
1.7569127	0.16677815		0.1669902
1.7570196	0.16601142		0.1669902
1.7571266	0.16606036		0.1669902
1.7572335	0.16549756		0.1669902
1.7573557	0.16423328		0.1669902
1.7574245	0.16393964		0.1669902
1.7575467	0.16415986		0.1669902
1.757646	0.16312398		0.1669902
1.7577147	0.16279772		0.1669902
1.757814	0.16242251		0.1669902
1.7578905	0.16117455		0.1669902
1.7579974	0.16245514		0.1669902
1.7580967	0.162292		0.1669902
1.7581959	0.16198206		0.1669902
1.7583106	0.16261011		0.1669902
1.7584556	0.16339315		0.1669902
1.758509	0.16303426		0.1669902
1.7586236	0.16345024		0.1669902
1.7587306	0.16315661		0.1669902
1.7588605	0.16292007		0.1669902
1.7589598	0.16303426		0.1669902
1.7590437	0.16367048		0.1669902
1.7590972	0.1634584		0.1669902
1.7592347	0.16451876		0.1669902
1.7593722	0.1653752		0.1669902
1.7594638	0.16507341		0.1669902
1.7595326	0.1658646		0.1669902
1.7596471	0.16579118		0.1669902
1.7597847	0.16546492		0.1669902
1.7598916	0.16668841		0.1669902
1.7599756	0.16601142		0.1669902
1.760052	0.16523655		0.1669902
1.7601513	0.16513866		0.1669902
1.76022	0.1643801		0.1669902
1.7602963	0.1633442		0.1669902
1.7604263	0.16389886		0.1669902
1.7605256	0.16323817		0.1669902
1.7606325	0.1623491		0.1669902
1.7607164	0.16317292		0.1669902
1.760831	0.16244698		0.1669902
1.7609838	0.16225122		0.1669902
1.7610372	0.16323817		0.1669902
1.7611365	0.16322187		0.1669902
1.7612435	0.16307504		0.1669902
1.7613199	0.16336867		0.1669902
1.7613887	0.16277325		0.1669902
1.7614956	0.16238989		0.1669902
1.7615949	0.16275693		0.1669902
1.7617018	0.16256933		0.1669902
1.7617935	0.16269168		0.1669902
1.7619233	0.16296084		0.1669902
1.7620302	0.16333605		0.1669902
1.7621448	0.16331974		0.1669902
1.7622517	0.1642659		0.1669902
1.7623358	0.16458401		0.1669902
1.7624503	0.16484502		0.1669902
1.762542	0.16588092		0.1669902
1.7626795	0.16611746		0.1669902
1.7627788	0.16647634		0.1669902
1.7628475	0.1668597		0.1669902
1.7629621	0.16529363		0.1669902
1.763046	0.16444536		0.1669902
1.763153	0.1650571		0.1669902
1.763237	0.16446166		0.1669902
1.7633134	0.16378467		0.1669902
1.7634051	0.16393964		0.1669902
1.763512	0.16344209		0.1669902
1.7636342	0.16216965		0.1669902
1.7637411	0.16279772		0.1669902
