# FWHM = 0.26806423, 31737, 33832
# pos	int		env
2.6197884	0.16642666		0.16878538
2.6198037	0.16555765		0.16878538
2.6198342	0.1658887		0.16878538
2.6198723	0.16545007		0.16878538
2.6198878	0.16600457		0.16878538
2.6199183	0.16714668		0.16878538
2.6199183	0.16739498		0.16878538
2.6199565	0.1667246		0.16878538
2.6199794	0.16678253		0.16878538
2.619987	0.16782534		0.16878538
2.6199718	0.1671798		0.16878538
2.6200175	0.16751912		0.16878538
2.6200252	0.16671632		0.16878538
2.620048	0.16557421		0.16878538
2.6200557	0.16579767		0.16878538
2.620117	0.16516039		0.16878538
2.6201704	0.16524315		0.16878538
2.6201856	0.16549972		0.16878538
2.620239	0.1660956		0.16878538
2.6202924	0.16622803		0.16878538
2.6203232	0.16600457		0.16878538
2.6203308	0.16631079		0.16878538
2.6203232	0.16541696		0.16878538
2.6203232	0.1662694		0.16878538
2.6203003	0.1659963		0.16878538
2.6202924	0.16608733		0.16878538
2.6202924	0.16591354		0.16878538
2.620262	0.16588043		0.16878538
2.620308	0.16544178		0.16878538
2.6203384	0.16626114		0.16878538
2.6203384	0.16659218		0.16878538
2.6203308	0.16535075		0.16878538
2.6202924	0.16564041		0.16878538
2.6203384	0.16565697		0.16878538
2.6204224	0.1648459		0.16878538
2.6204147	0.16499487		0.16878538
2.6204681	0.16539213		0.16878538
2.6204758	0.1652597		0.16878538
2.620537	0.16608733		0.16878538
2.6205523	0.16628596		0.16878538
2.6205676	0.16624458		0.16878538
2.6205142	0.166137		0.16878538
2.620537	0.16607077		0.16878538
2.6205218	0.16530108		0.16878538
2.6205904	0.16618665		0.16878538
2.6206133	0.16513556		0.16878538
2.6206362	0.16468038		0.16878538
2.6206973	0.16518523		0.16878538
2.6206973	0.16518523		0.16878538
2.620682	0.1649866		0.16878538
2.6207356	0.16564868		0.16878538
2.620751	0.16590525		0.16878538
2.6207967	0.16548316		0.16878538
2.6208348	0.1647797		0.16878538
2.6208653	0.16454795		0.16878538
2.6208959	0.16438243		0.16878538
2.6209035	0.16509418		0.16878538
2.6209111	0.16529281		0.16878538
2.6209188	0.16561559		0.16878538
2.6209648	0.16591354		0.16878538
2.6209648	0.16549145		0.16878538
2.6209495	0.16483761		0.16878538
2.6209571	0.16513556		0.16878538
2.6210105	0.16504453		0.16878538
2.6210792	0.16501969		0.16878538
2.6210945	0.16587214		0.16878538
2.621148	0.1659218		0.16878538
2.621171	0.16607906		0.16878538
2.621255	0.16578938		0.16878538
2.6212854	0.16521832		0.16878538
2.621362	0.16569006		0.16878538
2.6214154	0.16733705		0.16878538
2.621484	0.16630252		0.16878538
2.6214917	0.16569835		0.16878538
2.6215298	0.16588043		0.16878538
2.6215603	0.16631079		0.16878538
2.6215758	0.16589698		0.16878538
2.6216445	0.16596319		0.16878538
2.6216292	0.16573146		0.16878538
2.6216292	0.16524315		0.16878538
2.6216521	0.16509418		0.16878538
2.6216445	0.16511074		0.16878538
2.6216445	0.16486245		0.16878538
2.621698	0.16578111		0.16878538
2.6217208	0.16607077		0.16878538
2.6217208	0.16561559		0.16878538
2.6217208	0.1659963		0.16878538
2.6217437	0.16516039		0.16878538
2.6217437	0.16500315		0.16878538
2.6217897	0.16596319		0.16878538
2.621805	0.1662032		0.16878538
2.6218278	0.16608733		0.16878538
2.621843	0.16712186		0.16878538
2.6218584	0.16684875		0.16878538
2.621927	0.16693978		0.16878538
2.6219347	0.16668321		0.16878538
2.6219423	0.16638528		0.16878538
2.6219652	0.16538385		0.16878538
2.621996	0.16576456		0.16878538
2.622034	0.16603768		0.16878538
2.6220798	0.16512729		0.16878538
2.622118	0.16576456		0.16878538
2.622141	0.16526799		0.16878538
2.6221256	0.16578111		0.16878538
2.6221485	0.16587214		0.16878538
2.6221943	0.16621147		0.16878538
2.6222403	0.16717152		0.16878538
2.6222327	0.16666667		0.16878538
2.6222632	0.16616182		0.16878538
2.622309	0.16611215		0.16878538
2.6222937	0.16553283		0.16878538
2.6223013	0.16559903		0.16878538
2.622347	0.1656073		0.16878538
2.622347	0.16636872		0.16878538
2.6223395	0.16643493		0.16878538
2.62237	0.16617009		0.16878538
2.6223319	0.16656736		0.16878538
2.6223319	0.16619492		0.16878538
2.6223395	0.16614527		0.16878538
2.62237	0.16617009		0.16878538
2.622439	0.16564041		0.16878538
2.622439	0.16538385		0.16878538
2.6224847	0.16531764		0.16878538
2.6224542	0.165748		0.16878538
2.6225	0.16584732		0.16878538
2.6225076	0.16553283		0.16878538
2.6225762	0.16597974		0.16878538
2.6225991	0.16621976		0.16878538
2.6226144	0.16631907		0.16878538
2.6226757	0.1655411		0.16878538
2.6227214	0.16559076		0.16878538
2.6227214	0.16569006		0.16878538
2.6227443	0.16588043		0.16878538
2.6227825	0.16572317		0.16878538
2.6228206	0.16590525		0.16878538
2.6228895	0.16616182		0.16878538
2.6229124	0.16587214		0.16878538
2.6229277	0.16614527		0.16878538
2.622943	0.1663439		0.16878538
2.6230192	0.16650115		0.16878538
2.6230268	0.16614527		0.16878538
2.6230345	0.16610388		0.16878538
2.6230652	0.16651769		0.16878538
2.6231186	0.16614527		0.16878538
2.623134	0.1666915		0.16878538
2.6231797	0.1663439		0.16878538
2.623233	0.16625285		0.16878538
2.6232178	0.1664846		0.16878538
2.623233	0.16649286		0.16878538
2.6232255	0.1660956		0.16878538
2.6232715	0.1657149		0.16878538
2.623279	0.1658556		0.16878538
2.6233325	0.1654666		0.16878538
2.6233096	0.16548316		0.16878538
2.623386	0.16645975		0.16878538
2.6234317	0.16583905		0.16878538
2.6235006	0.16594663		0.16878538
2.6235387	0.16618665		0.16878538
2.6235693	0.16631079		0.16878538
2.623615	0.16640183		0.16878538
2.6236455	0.16628596		0.16878538
2.6236684	0.16588043		0.16878538
2.623638	0.16544178		0.16878538
2.6236684	0.16573973		0.16878538
2.623684	0.16528453		0.16878538
2.623745	0.1656073		0.16878538
2.6237526	0.16595492		0.16878538
2.6237373	0.16627768		0.16878538
2.6237297	0.16665839		0.16878538
2.6237297	0.16640183		0.16878538
2.6237679	0.16598801		0.16878538
2.6237679	0.16529281		0.16878538
2.623806	0.16597146		0.16878538
2.6237984	0.16593008		0.16878538
2.6238902	0.16531764		0.16878538
2.6238747	0.1656073		0.16878538
2.6239665	0.16508591		0.16878538
2.6239588	0.1660956		0.16878538
2.623974	0.16645148		0.16878538
2.623997	0.16688184		0.16878538
2.6240046	0.16671632		0.16878538
2.6240351	0.1665508		0.16878538
2.624081	0.16591354		0.16878538
2.624058	0.16593836		0.16878538
2.6240504	0.16617009		0.16878538
2.6240733	0.16569835		0.16878538
2.6240504	0.165748		0.16878538
2.6240733	0.1656073		0.16878538
2.6240656	0.16509418		0.16878538
2.624081	0.16461416		0.16878538
2.6240964	0.16531764		0.16878538
2.6241193	0.16547489		0.16878538
2.624127	0.16674943		0.16878538
2.6241803	0.16668321		0.16878538
2.6242185	0.16646804		0.16878538
2.6242337	0.1671053		0.16878538
2.624226	0.16700599		0.16878538
2.624226	0.16647631		0.16878538
2.6242642	0.16692322		0.16878538
2.624226	0.16674943		0.16878538
2.6241803	0.1654666		0.16878538
2.6241193	0.16565697		0.16878538
2.624127	0.16516039		0.16878538
2.6241574	0.16559903		0.16878538
2.6241803	0.1659963		0.16878538
2.6241345	0.16542523		0.16878538
2.6241574	0.16516039		0.16878538
2.6241956	0.16608733		0.16878538
2.6241727	0.16660045		0.16878538
2.6242032	0.16622803		0.16878538
2.6241956	0.16616182		0.16878538
2.624249	0.16610388		0.16878538
2.6243103	0.16530108		0.16878538
2.6242948	0.16602112		0.16878538
2.6243408	0.1660294		0.16878538
2.6243408	0.16529281		0.16878538
2.6243484	0.16621147		0.16878538
2.6243484	0.16624458		0.16878538
2.624379	0.16579767		0.16878538
2.6243865	0.16614527		0.16878538
2.6243942	0.16700599		0.16878538
2.6243637	0.16598801		0.16878538
2.624417	0.16646804		0.16878538
2.6244628	0.16665012		0.16878538
2.624501	0.1656073		0.16878538
2.6245394	0.16547489		0.16878538
2.6245317	0.16549972		0.16878538
2.6245317	0.16521005		0.16878538
2.624524	0.16596319		0.16878538
2.624524	0.1662363		0.16878538
2.624524	0.16573146		0.16878538
2.6244857	0.16589698		0.16878538
2.6244934	0.1658556		0.16878538
2.624501	0.16566524		0.16878538
2.6245394	0.16664183		0.16878538
2.6245546	0.16658391		0.16878538
2.6246233	0.16586387		0.16878538
2.624692	0.16643493		0.16878538
2.6247149	0.16686529		0.16878538
2.624738	0.16603768		0.16878538
2.6248066	0.16573973		0.16878538
2.6248143	0.16531764		0.16878538
2.6248295	0.16503625		0.16878538
2.6248753	0.16600457		0.16878538
2.6248982	0.1662694		0.16878538
2.6248753	0.16601284		0.16878538
2.6249287	0.16641837		0.16878538
2.6249824	0.1662032		0.16878538
2.6249976	0.16564041		0.16878538
2.625051	0.16602112		0.16878538
2.6250815	0.16566524		0.16878538
2.625158	0.16515212		0.16878538
2.6252267	0.16552454		0.16878538
2.625265	0.16596319		0.16878538
2.6253335	0.16595492		0.16878538
2.6253488	0.16663356		0.16878538
2.625433	0.16631907		0.16878538
2.6254559	0.16643493		0.16878538
2.6254635	0.1668984		0.16878538
2.625471	0.16708048		0.16878538
2.6255093	0.1662363		0.16878538
2.6255474	0.16653425		0.16878538
2.6256163	0.16617838		0.16878538
2.6256087	0.1653342		0.16878538
2.625624	0.1659963		0.16878538
2.625624	0.16618665		0.16878538
2.6255858	0.16593008		0.16878538
2.6255858	0.16633561		0.16878538
2.6255782	0.16597146		0.16878538
2.6255705	0.16528453		0.16878538
2.625624	0.16600457		0.16878538
2.6256392	0.16631907		0.16878538
2.625624	0.16578111		0.16878538
2.6256773	0.16586387		0.16878538
2.6257079	0.16652597		0.16878538
2.625746	0.16569835		0.16878538
2.6257155	0.166137		0.16878538
2.6257308	0.16622803		0.16878538
2.625769	0.16607077		0.16878538
2.6257536	0.16701427		0.16878538
2.6258073	0.16679081		0.16878538
2.6258073	0.16631907		0.16878538
2.6258302	0.16705565		0.16878538
2.6258302	0.16681564		0.16878538
2.6258302	0.1664101		0.16878538
2.6258073	0.16652597		0.16878538
2.6258454	0.16631079		0.16878538
2.6258378	0.16611215		0.16878538
2.6258378	0.16650942		0.16878538
2.625815	0.16656736		0.16878538
2.6258225	0.1660625		0.16878538
2.625815	0.16689013		0.16878538
2.6258073	0.16649286		0.16878538
2.6258073	0.16598801		0.16878538
2.6257997	0.16617838		0.16878538
2.6258683	0.16601284		0.16878538
2.6258683	0.16539213		0.16878538
2.625876	0.16583905		0.16878538
2.6258607	0.16584732		0.16878538
2.6258683	0.16622803		0.16878538
2.6258912	0.16660874		0.16878538
2.625937	0.16667494		0.16878538
2.6259217	0.16645148		0.16878538
2.625914	0.16681564		0.16878538
2.6259294	0.16668321		0.16878538
2.6259446	0.16594663		0.16878538
2.6259904	0.1669646		0.16878538
2.6259599	0.16670805		0.16878538
2.626006	0.16674115		0.16878538
2.6259828	0.16674943		0.16878538
2.6259983	0.16638528		0.16878538
2.626006	0.1656073		0.16878538
2.6260211	0.1656818		0.16878538
2.6260211	0.16593836		0.16878538
2.626044	0.16569835		0.16878538
2.626044	0.16584732		0.16878538
2.626105	0.16619492		0.16878538
2.6261814	0.16616182		0.16878538
2.6261814	0.1666915		0.16878538
2.6262274	0.1662363		0.16878538
2.626258	0.16590525		0.16878538
2.626296	0.16644321		0.16878538
2.6263113	0.16577284		0.16878538
2.6263342	0.16607077		0.16878538
2.62638	0.16670805		0.16878538
2.6264029	0.1658887		0.16878538
2.6264029	0.16603768		0.16878538
2.6264336	0.16608733		0.16878538
2.6264718	0.16589698		0.16878538
2.6265175	0.1662363		0.16878538
2.626548	0.16668321		0.16878538
2.6265557	0.16645975		0.16878538
2.6265938	0.16534247		0.16878538
2.6266704	0.1654004		0.16878538
2.6267009	0.1656073		0.16878538
2.626739	0.16588043		0.16878538
2.6267009	0.16680737		0.16878538
2.6267238	0.16633561		0.16878538
2.6267772	0.16544178		0.16878538
2.6267924	0.16638528		0.16878538
2.6268077	0.16668321		0.16878538
2.626869	0.1662694		0.16878538
2.6268919	0.16631907		0.16878538
2.626907	0.16659218		0.16878538
2.6268995	0.16624458		0.16878538
2.6269147	0.16643493		0.16878538
2.6269376	0.16564041		0.16878538
2.6269147	0.16539213		0.16878538
2.6269224	0.16610388		0.16878538
2.626907	0.16627768		0.16878538
2.6269758	0.16698116		0.16878538
2.6269987	0.16625285		0.16878538
2.6270444	0.16638528		0.16878538
2.62706	0.16622803		0.16878538
2.627098	0.16611215		0.16878538
2.6270752	0.16656736		0.16878538
2.6270676	0.16631079		0.16878538
2.6270752	0.16636872		0.16878538
2.6271133	0.16624458		0.16878538
2.6271667	0.16559076		0.16878538
2.6271896	0.16612871		0.16878538
2.6272354	0.16659218		0.16878538
2.6272585	0.16636045		0.16878538
2.6272585	0.16645148		0.16878538
2.6272738	0.16673288		0.16878538
2.627289	0.16583076		0.16878538
2.6273272	0.16573973		0.16878538
2.6273348	0.1658887		0.16878538
2.627373	0.16580594		0.16878538
2.627373	0.16604595		0.16878538
2.6273348	0.16573146		0.16878538
2.6273654	0.16641837		0.16878538
2.6273806	0.16712186		0.16878538
2.6274111	0.16674115		0.16878538
2.627434	0.16584732		0.16878538
2.627457	0.16602112		0.16878538
2.6274724	0.16549972		0.16878538
2.6274877	0.16573973		0.16878538
2.6275105	0.16561559		0.16878538
2.6274953	0.16583905		0.16878538
2.6274877	0.16530937		0.16878538
2.6275105	0.16572317		0.16878538
2.627564	0.16605422		0.16878538
2.6275487	0.16603768		0.16878538
2.6275792	0.1663439		0.16878538
2.6275563	0.16622803		0.16878538
2.6275182	0.1663439		0.16878538
2.6274953	0.16665839		0.16878538
2.62748	0.16720462		0.16878538
2.627434	0.16654253		0.16878538
2.627434	0.16631079		0.16878538
2.627457	0.166137		0.16878538
2.6274264	0.16597146		0.16878538
2.6274416	0.1664846		0.16878538
2.62748	0.1670722		0.16878538
2.627457	0.16664183		0.16878538
2.6274953	0.166137		0.16878538
2.627541	0.1667577		0.16878538
2.6275716	0.1666915		0.16878538
2.6276097	0.1664101		0.16878538
2.6276479	0.16647631		0.16878538
2.6276479	0.1664101		0.16878538
2.6277015	0.16603768		0.16878538
2.6277092	0.1658887		0.16878538
2.6277626	0.1662694		0.16878538
2.6277778	0.16617838		0.16878538
2.6277473	0.16674943		0.16878538
2.6277397	0.16728738		0.16878538
2.6277397	0.16689013		0.16878538
2.627793	0.16619492		0.16878538
2.6278236	0.16563214		0.16878538
2.6278236	0.16539213		0.16878538
2.6278389	0.16640183		0.16878538
2.6278694	0.16653425		0.16878538
2.6278617	0.16647631		0.16878538
2.6278617	0.16786672		0.16878538
2.6278617	0.16837984		0.16878538
2.6279001	0.16854537		0.16878538
2.6279383	0.16878538		0.16878538
2.6279612	0.1684626		0.16856192
2.6279764	0.16757706		0.16856192
2.6279993	0.1670391		0.16856192
2.628068	0.16702254		0.16856192
2.6280985	0.16659218		0.16856192
2.6281445	0.16719635		0.16856192
2.6281826	0.16732876		0.16856192
2.6282284	0.16678253		0.16856192
2.6282666	0.16670805		0.16856192
2.628297	0.16685702		0.16856192
2.6283278	0.16671632		0.16856192
2.6283584	0.16667494		0.16856192
2.628366	0.16638528		0.16856192
2.6283813	0.16693978		0.16856192
2.6283736	0.16655907		0.16856192
2.6283965	0.16593836		0.16856192
2.6284423	0.16573146		0.16856192
2.628488	0.16645975		0.16856192
2.6284575	0.16665839		0.16856192
2.6284652	0.16611215		0.16856192
2.628511	0.16627768		0.16856192
2.6285033	0.1667577		0.16856192
2.628511	0.16632734		0.16856192
2.628511	0.1668984		0.16856192
2.628511	0.16651769		0.16856192
2.628488	0.16647631		0.16856192
2.628511	0.1671798		0.16856192
2.628557	0.16668321		0.16856192
2.6285799	0.1662363		0.16856192
2.6285799	0.16684875		0.16856192
2.6285646	0.16670805		0.16856192
2.628557	0.16674115		0.16856192
2.6285646	0.16679908		0.16856192
2.6286027	0.16665839		0.16856192
2.628618	0.16583905		0.16856192
2.6286256	0.16650115		0.16856192
2.6286485	0.16681564		0.16856192
2.6286638	0.16655907		0.16856192
2.6286638	0.16746946		0.16856192
2.6286943	0.1679081		0.16856192
2.628679	0.1675605		0.16856192
2.6286867	0.1674529		0.16856192
2.6287172	0.16730393		0.16856192
2.6287324	0.16684875		0.16856192
2.6287403	0.16673288		0.16856192
2.6287785	0.16668321		0.16856192
2.6288013	0.1664846		0.16856192
2.6288166	0.16650115		0.16856192
2.6288395	0.16700599		0.16856192
2.62887	0.16636045		0.16856192
2.6289158	0.16603768		0.16856192
2.6289158	0.16584732		0.16856192
2.6289158	0.1655411		0.16856192
2.628977	0.16658391		0.16856192
2.6289465	0.16662529		0.16856192
2.6289387	0.16587214		0.16856192
2.6289465	0.16638528		0.16856192
2.6289618	0.16665839		0.16856192
2.6290152	0.16622803		0.16856192
2.6290152	0.1668984		0.16856192
2.6290534	0.16679081		0.16856192
2.6290915	0.16607077		0.16856192
2.6291144	0.1665508		0.16856192
2.6291296	0.16679908		0.16856192
2.6291373	0.1662032		0.16856192
2.6291525	0.16712186		0.16856192
2.629168	0.16712186		0.16856192
2.6291833	0.1668322		0.16856192
2.6292443	0.16669977		0.16856192
2.6292825	0.16633561		0.16856192
2.62929	0.1660294		0.16856192
2.6292977	0.16693978		0.16856192
2.6293054	0.16708048		0.16856192
2.6292825	0.16693151		0.16856192
2.6292672	0.1664846		0.16856192
2.6292825	0.16573973		0.16856192
2.6293283	0.16512729		0.16856192
2.6293743	0.16580594		0.16856192
2.6294124	0.16590525		0.16856192
2.6294277	0.16501969		0.16856192
2.629443	0.16583905		0.16856192
2.6294963	0.16622803		0.16856192
2.6294582	0.16600457		0.16856192
2.629504	0.16660045		0.16856192
2.6295726	0.16638528		0.16856192
2.6295574	0.16614527		0.16856192
2.6295805	0.16671632		0.16856192
2.6295574	0.16668321		0.16856192
2.6295958	0.166137		0.16856192
2.6295881	0.16572317		0.16856192
2.6296186	0.16576456		0.16856192
2.6296797	0.16544178		0.16856192
2.629695	0.1659963		0.16856192
2.6297712	0.16602112		0.16856192
2.6297865	0.16602112		0.16856192
2.6298249	0.1665508		0.16856192
2.6298249	0.16604595		0.16856192
2.6298401	0.16604595		0.16856192
2.6298325	0.16663356		0.16856192
2.6298554	0.16687357		0.16856192
2.6299088	0.16626114		0.16856192
2.6299317	0.16678253		0.16856192
2.630031	0.1663439		0.16856192
2.6300616	0.16528453		0.16856192
2.6301074	0.16638528		0.16856192
2.6301532	0.16583905		0.16856192
2.6301684	0.16575629		0.16856192
2.6301532	0.16631079		0.16856192
2.6301303	0.16507763		0.16856192
2.6301532	0.1647797		0.16856192
2.6301837	0.1658556		0.16856192
2.6302145	0.16543351		0.16856192
2.6302679	0.16602112		0.16856192
2.630283	0.1664101		0.16856192
2.6302526	0.16645148		0.16856192
2.6302755	0.16549145		0.16856192
2.6302907	0.16501142		0.16856192
2.6302984	0.16561559		0.16856192
2.6302907	0.16552454		0.16856192
2.6303136	0.16569835		0.16856192
2.6303442	0.16593008		0.16856192
2.6303747	0.16558248		0.16856192
2.6303823	0.16583905		0.16856192
2.6303823	0.16618665		0.16856192
2.6304052	0.16567352		0.16856192
2.6304052	0.1660956		0.16856192
2.6304283	0.16657563		0.16856192
2.630436	0.16600457		0.16856192
2.6304893	0.16669977		0.16856192
2.6305275	0.16618665		0.16856192
2.6305504	0.16524315		0.16856192
2.6305733	0.16597146		0.16856192
2.6305885	0.16578111		0.16856192
2.6305962	0.16539213		0.16856192
2.6305962	0.16621976		0.16856192
2.6306267	0.16601284		0.16856192
2.6305962	0.16549145		0.16856192
2.6305962	0.1660956		0.16856192
2.6305885	0.16597974		0.16856192
2.6305733	0.16545834		0.16856192
2.6305962	0.16557421		0.16856192
2.6305962	0.16580594		0.16856192
2.6305962	0.16528453		0.16856192
2.6305962	0.16617009		0.16856192
2.6306267	0.16673288		0.16856192
2.6306498	0.16617838		0.16856192
2.6307032	0.16680737		0.16856192
2.6307566	0.16680737		0.16856192
2.6307719	0.16555765		0.16856192
2.6308024	0.16679081		0.16856192
2.6308253	0.16722944		0.16856192
2.630879	0.16646804		0.16856192
2.6309018	0.16587214		0.16856192
2.6309247	0.16564041		0.16856192
2.6309857	0.16460589		0.16856192
2.631001	0.16530108		0.16856192
2.6310391	0.16615354		0.16856192
2.6310852	0.16615354		0.16856192
2.631131	0.16687357		0.16856192
2.6311462	0.16715497		0.16856192
2.631169	0.16708048		0.16856192
2.6312225	0.1679826		0.16856192
2.6312761	0.16785844		0.16856192
2.6313372	0.16762671		0.16856192
2.6313677	0.16762671		0.16856192
2.631421	0.16780879		0.16856192
2.631444	0.16794948		0.16856192
2.6314287	0.16709703		0.16856192
2.6314363	0.16678253		0.16856192
2.6314592	0.16668321		0.16856192
2.6314824	0.16580594		0.16856192
2.6314824	0.16650115		0.16856192
2.63149	0.16636872		0.16856192
2.631551	0.16693978		0.16856192
2.6315587	0.16660045		0.16856192
2.6316044	0.1664101		0.16856192
2.6316502	0.16626114		0.16856192
2.6316426	0.16630252		0.16856192
2.6316273	0.1664846		0.16856192
2.6316273	0.16640183		0.16856192
2.6316426	0.16705565		0.16856192
2.6316578	0.1666915		0.16856192
2.6316502	0.16739498		0.16856192
2.6316502	0.16664183		0.16856192
2.6316578	0.1668984		0.16856192
2.6316807	0.16761015		0.16856192
2.6316655	0.16794948		0.16856192
2.6317573	0.16737843		0.16856192
2.6317801	0.16713841		0.16856192
2.631803	0.16667494		0.16856192
2.6318107	0.16617009		0.16856192
2.6318107	0.166377		0.16856192
2.631826	0.16617009		0.16856192
2.631803	0.16564041		0.16856192
2.631826	0.16583076		0.16856192
2.6318412	0.1663439		0.16856192
2.631864	0.16597146		0.16856192
2.6318793	0.16581422		0.16856192
2.631887	0.16551627		0.16856192
2.6318793	0.16527626		0.16856192
2.6319025	0.1654004		0.16856192
2.631887	0.16578111		0.16856192
2.6318717	0.16547489		0.16856192
2.63191	0.16589698		0.16856192
2.6319788	0.16643493		0.16856192
2.6319635	0.16600457		0.16856192
2.631994	0.16665839		0.16856192
2.6320398	0.16653425		0.16856192
2.6320627	0.16596319		0.16856192
2.632078	0.16564041		0.16856192
2.6321392	0.16594663		0.16856192
2.6321545	0.16630252		0.16856192
2.6321697	0.1660956		0.16856192
2.6321697	0.16604595		0.16856192
2.6321468	0.16600457		0.16856192
2.6321926	0.16563214		0.16856192
2.6321926	0.1660294		0.16856192
2.6322002	0.16535075		0.16856192
2.6322231	0.16554938		0.16856192
2.6322384	0.16553283		0.16856192
2.632269	0.16564041		0.16856192
2.6322613	0.16612044		0.16856192
2.6322918	0.16565697		0.16856192
2.632269	0.16540869		0.16856192
2.6322384	0.1660625		0.16856192
2.6322613	0.1662363		0.16856192
2.6322231	0.16603768		0.16856192
2.6322384	0.16597974		0.16856192
2.632246	0.16619492		0.16856192
2.6322765	0.16594663		0.16856192
2.6323683	0.16583905		0.16856192
2.6323836	0.16579767		0.16856192
2.632353	0.16632734		0.16856192
2.632376	0.16666667		0.16856192
2.6324065	0.16614527		0.16856192
2.6323607	0.16583905		0.16856192
2.6323912	0.16617838		0.16856192
2.6323836	0.16580594		0.16856192
2.6323683	0.16509418		0.16856192
2.6323912	0.16523488		0.16856192
2.6324217	0.16529281		0.16856192
2.6324446	0.16523488		0.16856192
2.632437	0.16578938		0.16856192
2.632437	0.16645148		0.16856192
2.632376	0.16591354		0.16856192
2.6323607	0.16557421		0.16856192
2.6323912	0.16575629		0.16856192
2.6324294	0.16538385		0.16856192
2.632414	0.16590525		0.16856192
2.6323912	0.16636872		0.16856192
2.6324217	0.16621976		0.16856192
2.6324065	0.16566524		0.16856192
2.6324294	0.16588043		0.16856192
2.6324522	0.16579767		0.16856192
2.6324751	0.16518523		0.16856192
2.6324828	0.16516039		0.16856192
2.6325285	0.16558248		0.16856192
2.6325364	0.16575629		0.16856192
2.632521	0.16593836		0.16856192
2.6325364	0.16597146		0.16856192
2.6325364	0.16559903		0.16856192
2.6325517	0.16504453		0.16856192
2.6325593	0.16501969		0.16856192
2.6325822	0.16477141		0.16856192
2.6325974	0.164879		0.16856192
2.6325974	0.16548316		0.16856192
2.6326432	0.16467209		0.16856192
2.632666	0.16510247		0.16856192
2.6327043	0.1660956		0.16856192
2.6327348	0.1658556		0.16856192
2.6327808	0.16636045		0.16856192
2.6328266	0.16586387		0.16856192
2.6328647	0.1654004		0.16856192
2.6328876	0.16581422		0.16856192
2.6329105	0.16640183		0.16856192
2.6329334	0.16555765		0.16856192
2.6329565	0.16569006		0.16856192
2.6329718	0.1662032		0.16856192
2.63301	0.16607906		0.16856192
2.6329794	0.16549145		0.16856192
2.6329641	0.16556592		0.16856192
2.6329794	0.16590525		0.16856192
2.63301	0.1662694		0.16856192
2.6329947	0.16579767		0.16856192
2.6330328	0.16607077		0.16856192
2.6330328	0.16665839		0.16856192
2.6330252	0.16618665		0.16856192
2.6330633	0.16587214		0.16856192
2.6330938	0.1662032		0.16856192
2.6331015	0.16548316		0.16856192
2.633132	0.16492866		0.16856192
2.6331856	0.16545834		0.16856192
2.6331933	0.16640183		0.16856192
2.6332161	0.16567352		0.16856192
2.6332161	0.16572317		0.16856192
2.6331704	0.16530108		0.16856192
2.6331549	0.16553283		0.16856192
2.6331396	0.16604595		0.16856192
2.6331396	0.16629423		0.16856192
2.6331549	0.16539213		0.16856192
2.6332085	0.16573146		0.16856192
2.6332314	0.16587214		0.16856192
2.6332695	0.16611215		0.16856192
2.6332924	0.16643493		0.16856192
2.6333458	0.16629423		0.16856192
2.6333766	0.1648459		0.16856192
2.6333766	0.1653342		0.16856192
2.6333995	0.1659963		0.16856192
2.633361	0.16586387		0.16856192
2.6333077	0.16618665		0.16856192
2.6333306	0.16549972		0.16856192
2.6333458	0.16559903		0.16856192
2.633361	0.16624458		0.16856192
2.633361	0.16611215		0.16856192
2.6333687	0.16522661		0.16856192
2.6333766	0.16572317		0.16856192
2.6333842	0.16649286		0.16856192
2.6333995	0.16644321		0.16856192
2.6333919	0.16621147		0.16856192
2.6334147	0.16615354		0.16856192
2.6333842	0.16548316		0.16856192
2.6333995	0.16640183		0.16856192
2.63343	0.16708875		0.16856192
2.6334605	0.16649286		0.16856192
2.633491	0.16658391		0.16856192
2.633491	0.16629423		0.16856192
2.6335368	0.16615354		0.16856192
2.6335292	0.16665839		0.16856192
2.633575	0.1668322		0.16856192
2.6335905	0.16650115		0.16856192
2.633598	0.16657563		0.16856192
2.6336362	0.16663356		0.16856192
2.6336515	0.16600457		0.16856192
2.633682	0.16644321		0.16856192
2.6337202	0.16649286		0.16856192
2.6337736	0.16591354		0.16856192
2.6338043	0.16685702		0.16856192
2.6337736	0.16664183		0.16856192
2.6338043	0.16611215		0.16856192
2.633812	0.16669977		0.16856192
2.6338425	0.1667577		0.16856192
2.6338577	0.16600457		0.16856192
2.6338425	0.16671632		0.16856192
2.633812	0.16625285		0.16856192
2.6338272	0.16598801		0.16856192
2.6338425	0.16646804		0.16856192
2.63385	0.1659963		0.16856192
2.6338272	0.16581422		0.16856192
2.6338806	0.1666915		0.16856192
2.6338882	0.16647631		0.16856192
2.633873	0.16588043		0.16856192
2.6338882	0.16629423		0.16856192
2.6338882	0.1662694		0.16856192
2.6338959	0.16528453		0.16856192
2.6339417	0.16589698		0.16856192
2.633957	0.16572317		0.16856192
2.6339798	0.1649866		0.16856192
2.6340258	0.16573146		0.16856192
2.6340716	0.16593836		0.16856192
2.6340792	0.16600457		0.16856192
2.6340945	0.16593836		0.16856192
2.6340945	0.16561559		0.16856192
2.6340716	0.16485417		0.16856192
2.6340258	0.16569006		0.16856192
2.6340563	0.16569835		0.16856192
2.6341403	0.16565697		0.16856192
2.6341708	0.1659963		0.16856192
