# FWHM = 0.26827046, 31839, 33924
# pos	int		env
0.10035426	0.11713801		0.2920389
0.100453556	0.109849796		0.2920389
0.10057576	0.10876396		0.2920389
0.10070561	0.11115772		0.2920389
0.10082782	0.11757399		0.2920389
0.10097294	0.13049701		0.2920389
0.101056956	0.14799368		0.2920389
0.10119444	0.17000641		0.2920389
0.10132429	0.19665039		0.2920389
0.10141595	0.22354113		0.2920389
0.10158398	0.24988072		0.2920389
0.101683274	0.27241993		0.2920389
0.10181312	0.2867578		0.2920389
0.101935335	0.2920389		0.2920389
0.102042265	0.28721023		0.28775316
0.10216447	0.27130118		0.28775316
0.10232487	0.24872085		0.28775316
0.10242417	0.2230887		0.28775316
0.102554016	0.19591004		0.28775316
0.102706775	0.16991593		0.28775316
0.10283662	0.14836386		0.28775316
0.10298938	0.13108929		0.28775316
0.103157416	0.118939504		0.28775316
0.1032949	0.11198033		0.28775316
0.10341711	0.10943027		0.28775316
0.10350876	0.11138805		0.28775316
0.1036157	0.118881926		0.28775316
0.10370736	0.13010217		0.28775316
0.103783734	0.14620864		0.28775316
0.10389831	0.16799106		0.28775316
0.1039976	0.19264433		0.28775316
0.104142725	0.21943636		0.28775316
0.10425729	0.24545515		0.28775316
0.10441005	0.26736915		0.28775316
0.10456281	0.28211835		0.28775316
0.10467739	0.28775316		0.28775316
0.10479959	0.28269416		0.28269416
0.104914166	0.26837274		0.28195384
0.10500582	0.24844117		0.28195384
0.10512803	0.22430614		0.28195384
0.10528079	0.19785137		0.28195384
0.105372444	0.17338729		0.28195384
0.10548702	0.15131699		0.28195384
0.10561686	0.13338433		0.28195384
0.105716154	0.1212181		0.28195384
0.10579254	0.114151984		0.28195384
0.10589947	0.11114127		0.28195384
0.10603695	0.11259727		0.28195384
0.106182076	0.118207395		0.28195384
0.10634247	0.12841584		0.28195384
0.106487595	0.14368327		0.28195384
0.10667091	0.16359015		0.28195384
0.10683131	0.18761826		0.28195384
0.10698407	0.2139085		0.28195384
0.10707573	0.23883323		0.28195384
0.10716738	0.26027015		0.28195384
0.10726668	0.2758666		0.28195384
0.10738125	0.28195384		0.28195384
0.107511096	0.27933797		0.27933797
0.10760275	0.2676653		0.27704293
0.10775551	0.24796407		0.27704293
0.10790827	0.2238208		0.27704293
0.108030476	0.1989043		0.27704293
0.10821379	0.17436619		0.27704293
0.10834364	0.15316783		0.27704293
0.108458206	0.13598375		0.27704293
0.10861097	0.12357073		0.27704293
0.108756095	0.115484595		0.27704293
0.10889357	0.1126055		0.27704293
0.10903106	0.113633744		0.27704293
0.10915327	0.118363686		0.27704293
0.10929839	0.1276426		0.27704293
0.10943588	0.14248227		0.27704293
0.10956572	0.16182978		0.27704293
0.10969557	0.18442656		0.27704293
0.109810136	0.20985308		0.27704293
0.10989416	0.23322311		0.27704293
0.11000109	0.25377983		0.27704293
0.11016149	0.2696889		0.27704293
0.11029898	0.27704293		0.27704293
0.11038299	0.27578434		0.27578434
0.11045937	0.26481912		0.27138343
0.11055867	0.24786536		0.27138343
0.110673234	0.22512051		0.27138343
0.11078017	0.20087853		0.27138343
0.11087183	0.17726174		0.27138343
0.11100167	0.15557805		0.27138343
0.11113152	0.13859138		0.27138343
0.11126137	0.12563546		0.27138343
0.111398846	0.11811691		0.27138343
0.11155925	0.114184886		0.27138343
0.111719646	0.11488409		0.27138343
0.1119106	0.11852821		0.27138343
0.11209391	0.12737115		0.27138343
0.112216115	0.1405903		0.27138343
0.112384155	0.15858053		0.27138343
0.112491086	0.17986937		0.27138343
0.11263621	0.20402086		0.27138343
0.1127355	0.22719346		0.27138343
0.11284243	0.2483836		0.27138343
0.112987556	0.26331377		0.27138343
0.11314032	0.27109554		0.27138343
0.11324725	0.27138343		0.27138343
0.11343057	0.2632397		0.26863596
0.11361388	0.2476268		0.26863596
0.113759	0.22660118		0.26863596
0.11389648	0.2036507		0.26863596
0.11404925	0.18004212		0.26863596
0.11420201	0.15885198		0.26863596
0.11433185	0.1417337		0.26863596
0.114446424	0.1281197		0.26863596
0.114553355	0.11957291		0.26863596
0.11469848	0.11492523		0.26863596
0.1148436	0.11473603		0.26863596
0.115003996	0.11851175		0.26863596
0.11510329	0.1267542		0.26863596
0.115217865	0.13910963		0.26863596
0.1153859	0.15615386		0.26863596
0.115515746	0.17629106		0.26863596
0.115668505	0.198493		0.26863596
0.1157678	0.22163269		0.26863596
0.11589765	0.24217297		0.26863596
0.11605041	0.2577283		0.26863596
0.11620317	0.26708126		0.26863596
0.11634065	0.26863596		0.26863596
0.11647814	0.2615534		0.2650412
0.11660799	0.24744584		0.2650412
0.11673019	0.22877285		0.2650412
0.11686004	0.20578945		0.2650412
0.11700516	0.18341477		0.2650412
0.11711973	0.16308837		0.2650412
0.11728013	0.14525443		0.2650412
0.117387064	0.13183784		0.2650412
0.11747872	0.122213446		0.2650412
0.11763912	0.11699817		0.2650412
0.1177766	0.11629074		0.2650412
0.1178759	0.11901354		0.2650412
0.11804394	0.12565191		0.2650412
0.11818906	0.13672408		0.2650412
0.118349455	0.15175296		0.2650412
0.118479304	0.17022851		0.2650412
0.11863206	0.19217545		0.2650412
0.11876955	0.21440205		0.2650412
0.11887648	0.23544411		0.2650412
0.119013965	0.25257885		0.2650412
0.11912853	0.26241714		0.2650412
0.11925838	0.2650412		0.2650412
0.11938823	0.2593653		0.25944754
0.1195028	0.24655743		0.25944754
0.11957918	0.2289785		0.25944754
0.11969375	0.20824902		0.25944754
0.11979304	0.18664758		0.25944754
0.11992289	0.1660744		0.25944754
0.12008329	0.14903016		0.25944754
0.1202055	0.13525163		0.25944754
0.12034298	0.124796405		0.25944754
0.120449916	0.11924387		0.25944754
0.12057212	0.11731899		0.25944754
0.12067905	0.11877499		0.25944754
0.12085473	0.124985605		0.25944754
0.12100749	0.13493082		0.25944754
0.121183164	0.14934275		0.25944754
0.12132065	0.16790056		0.25944754
0.12145049	0.18839149		0.25944754
0.12159561	0.2091621		0.25944754
0.12168727	0.22928286		0.25944754
0.12179421	0.24544692		0.25944754
0.12190878	0.25595972		0.25944754
0.122061536	0.25944754		0.25944754
0.12219902	0.25627232		0.25706202
0.12233651	0.24511787		0.25706202
0.12250454	0.22947206		0.25706202
0.12266494	0.21038777		0.25706202
0.12276424	0.18844907		0.25706202
0.12290936	0.168863		0.25706202
0.12300865	0.15116069		0.25706202
0.12309267	0.13773587		0.25706202
0.12325307	0.1279305		0.25706202
0.12340583	0.12161295		0.25706202
0.12353568	0.1186516		0.25706202
0.1236808	0.1201405		0.25706202
0.12379537	0.1252077		0.25706202
0.12394813	0.13423984		0.25706202
0.1240627	0.14794433		0.25706202
0.124161996	0.16419065		0.25706202
0.12427656	0.18264976		0.25706202
0.12435295	0.20374118		0.25706202
0.12449807	0.2232532		0.25706202
0.124635555	0.23943372		0.25706202
0.12475012	0.25217578		0.25706202
0.124895245	0.25706202		0.25706202
0.12499454	0.25447083		0.25447083
0.12511675	0.24539757		0.25206885
0.12520841	0.22991626		0.25206885
0.12533826	0.21116102		0.25206885
0.12550628	0.19125414		0.25206885
0.12560558	0.17157757		0.25206885
0.12574306	0.15323363		0.25206885
0.12588055	0.14044222		0.25206885
0.12598749	0.13016798		0.25206885
0.12611733	0.12306895		0.25206885
0.12624718	0.120115824		0.25206885
0.12634647	0.12093842		0.25206885
0.12646104	0.12422881		0.25206885
0.1265909	0.1335324		0.25206885
0.12672837	0.14592896		0.25206885
0.12691933	0.16109768		0.25206885
0.1270568	0.18033825		0.25206885
0.12718666	0.19994077		0.25206885
0.12732413	0.21855618		0.25206885
0.12745398	0.2361022		0.25206885
0.12759148	0.24747874		0.25206885
0.12772895	0.25206885		0.25206885
0.12791227	0.2512627		0.2512627
0.12809558	0.2432588		0.2483178
0.12821014	0.22852607		0.2483178
0.12837055	0.21163812		0.2483178
0.12855387	0.19322836		0.2483178
0.12869135	0.17315696		0.2483178
0.12880592	0.15644176		0.2483178
0.12897395	0.14240001		0.2483178
0.12909617	0.1312209		0.2483178
0.12923364	0.12469769		0.2483178
0.12933294	0.121522464		0.2483178
0.1294475	0.121119395		0.2483178
0.1295468	0.12492802		0.2483178
0.12966138	0.13240544		0.2483178
0.12979886	0.1437573		0.2483178
0.12991343	0.1589836		0.2483178
0.1300891	0.17624171		0.2483178
0.13020368	0.19451162		0.2483178
0.1303717	0.21344784		0.2483178
0.13051683	0.2294227		0.2483178
0.13061613	0.24143264		0.2483178
0.13069251	0.2483178		0.2483178
0.13088346	0.24808747		0.24808747
0.13095984	0.24103779		0.24585822
0.1310515	0.22914302		0.24585822
0.13120426	0.21294606		0.24585822
0.13130355	0.1940921		0.24585822
0.13144104	0.17671059		0.24585822
0.13154033	0.15953474		0.24585822
0.13167018	0.14484313		0.24585822
0.13178475	0.13421516		0.24585822
0.13190696	0.12616192		0.24585822
0.13205208	0.12202425		0.24585822
0.13222775	0.12222167		0.24585822
0.13234997	0.12482108		0.24585822
0.13249509	0.13089186		0.24585822
0.1326173	0.141635		0.24585822
0.13268603	0.1554711		0.24585822
0.13281588	0.17179967		0.24585822
0.13290754	0.1909909		0.24585822
0.13301447	0.2093513		0.24585822
0.1331214	0.22469276		0.24585822
0.13322833	0.23801886		0.24585822
0.1333811	0.24535643		0.24585822
0.13352622	0.24585822		0.24585822
0.1336255	0.24070053		0.24459964
0.133763	0.23016304		0.24459964
0.1338852	0.21423754		0.24459964
0.1339845	0.19714394		0.24459964
0.13412198	0.17904678		0.24459964
0.13422891	0.16193673		0.24459964
0.13435112	0.14794433		0.24459964
0.13451152	0.13667473		0.24459964
0.13467956	0.12872843		0.24459964
0.13479413	0.1243522		0.24459964
0.13489342	0.12329105		0.24459964
0.13503091	0.1251748		0.24459964
0.13514549	0.13097411		0.24459964
0.13526005	0.14023659		0.24459964
0.13541281	0.15229587		0.24459964
0.13556556	0.16813911		0.24459964
0.13568014	0.18515868		0.24459964
0.13585581	0.20170936		0.24459964
0.13600093	0.21970782		0.24459964
0.13613842	0.23309971		0.24459964
0.13628355	0.24115296		0.24459964
0.13639048	0.24459964		0.24459964
0.13655087	0.24018228		0.24018228
0.13670364	0.23091982		0.2401576
0.13687168	0.2175526		0.2401576
0.1370397	0.20069756		0.2401576
0.13714664	0.18330783		0.2401576
0.13726886	0.16684763		0.2401576
0.13736814	0.15231232		0.2401576
0.13749799	0.14097692		0.2401576
0.13756673	0.13222447		0.2401576
0.13772713	0.12611257		0.2401576
0.13786462	0.12350493		0.2401576
0.13800974	0.12515013		0.2401576
0.13813959	0.1298883		0.2401576
0.13829234	0.13696264		0.2401576
0.13842219	0.14785384		0.2401576
0.13853677	0.16243851		0.2401576
0.13865897	0.1785203		0.2401576
0.13878118	0.1959923		0.2401576
0.13894159	0.21272396		0.2401576
0.13910961	0.22567987		0.2401576
0.13923183	0.23626672		0.2401576
0.13932349	0.2401576		0.2401576
0.1394075	0.23739368		0.23739368
0.13953735	0.2315779		0.23643124
0.13968247	0.220333		0.23643124
0.13978176	0.20440748		0.23643124
0.13988869	0.18781567		0.23643124
0.14000326	0.1714871		0.23643124
0.14015603	0.15645821		0.23643124
0.14030878	0.14449763		0.23643124
0.14043863	0.1354326		0.23643124
0.14056848	0.12946054		0.23643124
0.14070596	0.12654032		0.23643124
0.14079762	0.12623595		0.23643124
0.14091983	0.1295099		0.23643124
0.1410344	0.13651843		0.23643124
0.14116424	0.14558347		0.23643124
0.14130174	0.15867923		0.23643124
0.14140867	0.17393844		0.23643124
0.14154615	0.18993798		0.23643124
0.14170654	0.20582235		0.23643124
0.14182876	0.21997105		0.23643124
0.14198916	0.23100209		0.23643124
0.14210372	0.23625027		0.23643124
0.14227176	0.23643124		0.23643124
0.14240925	0.23101854		0.23393054
0.14257728	0.22102398		0.23393054
0.14270712	0.20819966		0.23393054
0.14282933	0.1923811		0.23393054
0.14297445	0.1761759		0.23393054
0.14311957	0.16136913		0.23393054
0.14324942	0.14830627		0.23393054
0.14334872	0.13753024		0.23393054
0.14347857	0.13113041		0.23393054
0.14361605	0.12740405		0.23393054
0.14378409	0.12568481		0.23393054
0.14395976	0.12801276		0.23393054
0.14405142	0.1337216		0.23393054
0.14418127	0.14212856		0.23393054
0.1442882	0.15416317		0.23393054
0.14439513	0.16892882		0.23393054
0.14454025	0.18476383		0.23393054
0.14466247	0.20031917		0.23393054
0.14482287	0.21533158		0.23393054
0.1449298	0.22567165		0.23393054
0.14507492	0.23247454		0.23393054
0.14519712	0.23393054		0.23393054
0.14533462	0.2296777		0.23172598
0.14547974	0.22054686		0.23172598
0.14558667	0.2090058		0.23172598
0.14567068	0.19439647		0.23172598
0.14582345	0.17884113		0.23172598
0.14596857	0.16392742		0.23172598
0.14606786	0.15054373		0.23172598
0.14621298	0.14033529		0.23172598
0.14631228	0.13295658		0.23172598
0.14644976	0.12804566		0.23172598
0.14657961	0.12695162		0.23172598
0.14667127	0.12863794		0.23172598
0.14678584	0.13338433		0.23172598
0.1469004	0.14126483		0.23172598
0.14699206	0.15239458		0.23172598
0.14710663	0.16546567		0.23172598
0.14719829	0.18071665		0.23172598
0.14732814	0.19608279		0.23172598
0.14745034	0.21023148		0.23172598
0.14762601	0.22195351		0.23172598
0.14777878	0.22957899		0.23172598
0.14788571	0.23172598		0.23172598
0.14806902	0.228888		0.228888
0.14821415	0.22095816		0.22838622
0.14832108	0.20902225		0.22838622
0.14845856	0.19490647		0.22838622
0.14855786	0.17975421		0.22838622
0.14867243	0.16493921		0.22838622
0.14878699	0.15209022		0.22838622
0.14891684	0.14215323		0.22838622
0.14905433	0.13506244		0.22838622
0.14914599	0.12987185		0.22838622
0.14919946	0.12779066		0.22838622
0.14931402	0.12911505		0.22838622
0.14942095	0.13411644		0.22838622
0.14959663	0.14123192		0.22838622
0.14975703	0.15175296		0.22838622
0.14984868	0.16347499		0.22838622
0.14994797	0.17767303		0.22838622
0.15008546	0.19272658		0.22838622
0.15023059	0.20633236		0.22838622
0.15033752	0.21843278		0.22838622
0.15042917	0.22567165		0.22838622
0.15052846	0.22838622		0.22838622
0.1506736	0.22665055		0.22665055
0.1507958	0.21932942		0.22658473
0.15090273	0.2080845		0.22658473
0.15102494	0.19465147		0.22658473
0.1511166	0.18080713		0.22658473
0.1512159	0.16717668		0.22658473
0.15135337	0.1548377		0.22658473
0.15148322	0.14453055		0.22658473
0.15159015	0.13590148		0.22658473
0.15172763	0.13085073		0.22658473
0.1518422	0.12900811		0.22658473
0.15197206	0.12924667		0.22658473
0.15209426	0.13332675		0.22658473
0.15225466	0.14027771		0.22658473
0.15231577	0.14909597		0.22658473
0.15239978	0.16175576		0.22658473
0.15253727	0.175197		0.22658473
0.15265948	0.18922232		0.22658473
0.1528046	0.20328875		0.22658473
0.15291917	0.21542208		0.22658473
0.15305665	0.22317095		0.22658473
0.15323234	0.22658473		0.22658473
0.153324	0.2247997		0.2247997
0.1534462	0.21892634		0.22368096
0.1535684	0.20963098		0.22368096
0.15365241	0.19655167		0.22368096
0.15381283	0.1832338		0.22368096
0.15395795	0.17020383		0.22368096
0.15408015	0.15725614		0.22368096
0.15418708	0.14630735		0.22368096
0.15431693	0.1383775		0.22368096
0.15440094	0.1326111		0.22368096
0.15451552	0.12943587		0.22368096
0.1546301	0.12988007		0.22368096
0.15473703	0.1326769		0.22368096
0.15482104	0.13782637		0.22368096
0.15492797	0.146768		0.22368096
0.15507309	0.15729727		0.22368096
0.15520294	0.1695869		0.22368096
0.15533279	0.18315977		0.22368096
0.155455	0.1968149		0.22368096
0.15558484	0.20777191		0.22368096
0.15573761	0.21766777		0.22368096
0.15588273	0.2231874		0.22368096
0.15606605	0.22368096		0.22368096
0.15620352	0.22001217		0.22102398
0.1563181	0.21279798		0.22102398
0.1564403	0.2010266		0.22102398
0.1565625	0.18844084		0.22102398
0.1567229	0.17474458		0.22102398
0.15682983	0.16147608		0.22102398
0.15695205	0.15100439		0.22102398
0.15705898	0.14179128		0.22102398
0.15721174	0.13541615		0.22102398
0.15731104	0.13215044		0.22102398
0.15744089	0.13085073		0.22102398
0.15759364	0.1322656		0.22102398
0.15772349	0.13736571		0.22102398
0.1578457	0.14366682		0.22102398
0.15797554	0.15329121		0.22102398
0.15810539	0.16510373		0.22102398
0.15821232	0.17808433		0.22102398
0.15827343	0.19119655		0.22102398
0.15844147	0.20342037		0.22102398
0.15854076	0.21282266		0.22102398
0.15866297	0.21886876		0.22102398
0.1588081	0.22102398		0.22102398
0.15891503	0.21932119		0.21932119
0.15902959	0.21253476		0.21917312
0.15915944	0.20291035		0.21917312
0.15927401	0.1913693		0.21917312
0.1593733	0.1779116		0.21917312
0.15948787	0.16545744		0.21917312
0.159633	0.15427834		0.21917312
0.15977812	0.1445799		0.21917312
0.15988505	0.13795798		0.21917312
0.16000727	0.13402596		0.21917312
0.16009891	0.13173914		0.21917312
0.16022876	0.13270158		0.21917312
0.16035861	0.13650198		0.21917312
0.16044264	0.14212856		0.21917312
0.16054192	0.15133344		0.21917312
0.16070996	0.16222464		0.21917312
0.16086271	0.17396311		0.21917312
0.16102313	0.18729743		0.21917312
0.16111478	0.19919221		0.21917312
0.16121407	0.20860274		0.21917312
0.16137446	0.21632694		0.21917312
0.16148904	0.21917312		0.21917312
0.16155778	0.21773358		0.21773358
0.16167235	0.21315993		0.21702614
0.16177164	0.20444861		0.21702614
0.1619244	0.19258675		0.21702614
0.1620237	0.18097165		0.21702614
0.16213064	0.16859154		0.21702614
0.16223757	0.15688597		0.21702614
0.16233686	0.1479361		0.21702614
0.1624667	0.14039287		0.21702614
0.1626271	0.1349555		0.21702614
0.16279514	0.13278383		0.21702614
0.16297846	0.13355708		0.21702614
0.16310066	0.1358439		0.21702614
0.16323815	0.14168435		0.21702614
0.16338328	0.14928517		0.21702614
0.1635284	0.15909876		0.21702614
0.16371171	0.17079611		0.21702614
0.163811	0.18269911		0.21702614
0.1639714	0.19474195		0.21702614
0.16409361	0.20592107		0.21702614
0.1641929	0.2137193		0.21702614
0.1643151	0.21702614		0.21702614
0.16442968	0.21684517		0.21684517
0.16454425	0.2127075		0.21445963
0.164697	0.20408668		0.21445963
0.16482686	0.19392757		0.21445963
0.16497198	0.18235362		0.21445963
0.16509418	0.1699406		0.21445963
0.1652164	0.15923038		0.21445963
0.1653768	0.14922757		0.21445963
0.16549137	0.14095224		0.21445963
0.16562885	0.13649376		0.21445963
0.16576633	0.13408354		0.21445963
0.16590382	0.133154		0.21445963
0.16605657	0.13595907		0.21445963
0.16617115	0.14058207		0.21445963
0.16627045	0.14750835		0.21445963
0.16641557	0.1578155		0.21445963
0.16660652	0.1691427		0.21445963
0.16675928	0.18084827		0.21445963
0.1669044	0.19323659		0.21445963
0.16704953	0.20332165		0.21445963
0.16721755	0.20949937		0.21445963
0.16740087	0.21445963		0.21445963
0.16751544	0.21440205		0.21440205
0.16766056	0.21035486		0.21386737
0.16781333	0.20407021		0.21386737
0.16795081	0.1943471		0.21386737
0.16808066	0.18278137		0.21386737
0.16820286	0.17088659		0.21386737
0.16829452	0.15969926		0.21386737
0.16840145	0.14946613		0.21386737
0.16857713	0.14277841		0.21386737
0.16871461	0.13741507		0.21386737
0.16885974	0.13376273		0.21386737
0.16897431	0.13431387		0.21386737
0.16909651	0.13631278		0.21386737
0.16924164	0.14045045		0.21386737
0.16940968	0.14801013		0.21386737
0.1695548	0.15678726		0.21386737
0.16969992	0.16693813		0.21386737
0.16982213	0.1788329		0.21386737
0.16994433	0.1899791		0.21386737
0.17008945	0.19960351		0.21386737
0.17019638	0.20825724		0.21386737
0.17028041	0.21272396		0.21386737
0.17042553	0.21386737		0.21386737
0.17056301	0.21144892		0.21155587
0.17071578	0.20502444		0.21155587
0.17088382	0.1958031		0.21155587
0.1710213	0.18506819		0.21155587
0.17115878	0.17363408		0.21155587
0.17131154	0.16233979		0.21155587
0.17147958	0.15373541		0.21155587
0.1716247	0.14559992		0.21155587
0.17172399	0.13948801		0.21155587
0.17186911	0.13627988		0.21155587
0.17199896	0.13529277		0.21155587
0.17212117	0.13676521		0.21155587
0.17226629	0.14015432		0.21155587
0.17241141	0.14598654		0.21155587
0.17257182	0.15396574		0.21155587
0.17270166	0.1636066		0.21155587
0.17286207	0.1744649		0.21155587
0.17298427	0.18475561		0.21155587
0.17307593	0.1955481		0.21155587
0.17319813	0.20331343		0.21155587
0.17330506	0.20835595		0.21155587
0.17338909	0.21155587		0.21155587
0.17349602	0.20996003		0.20996003
0.17362587	0.20503266		0.20970501
0.17381682	0.1974483		0.20970501
0.17400777	0.18723986		0.20970501
0.1741376	0.17616768		0.20970501
0.17425983	0.16614842		0.20970501
0.17438203	0.15579191		0.20970501
0.17450424	0.1473356		0.20970501
0.17458826	0.1417337		0.20970501
0.17474866	0.13788395		0.20970501
0.17490141	0.13586035		0.20970501
0.17502363	0.13702844		0.20970501
0.17513819	0.13893688		0.20970501
0.17528331	0.14316504		0.20970501
0.17538261	0.15071648		0.20970501
0.17548954	0.15955941		0.20970501
0.17566521	0.16980077		0.20970501
0.1758409	0.18029712		0.20970501
0.17593256	0.19034928		0.20970501
0.17607003	0.1987151		0.20970501
0.17619224	0.20515604		0.20970501
0.17626098	0.20970501		0.20970501
0.17639083	0.20915388		0.20915388
0.17652068	0.20556735		0.20727836
0.17664288	0.19876446		0.20727836
0.17674983	0.1897241		0.20727836
0.1768873	0.18014905		0.20727836
0.17700188	0.16973495		0.20727836
0.17713936	0.16045605		0.20727836
0.17725393	0.15177764		0.20727836
0.17739905	0.14523798		0.20727836
0.1775289	0.14035174		0.20727836
0.17769693	0.13781814		0.20727836
0.17777331	0.13708603		0.20727836
0.17792608	0.13904381		0.20727836
0.17808647	0.14317326		0.20727836
0.17821632	0.1494826		0.20727836
0.17834617	0.15705872		0.20727836
0.17846838	0.1668394		0.20727836
0.17856003	0.17694914		0.20727836
0.17871279	0.18704243		0.20727836
0.17885028	0.19598408		0.20727836
0.17896485	0.20319004		0.20727836
0.17909469	0.20690818		0.20727836
0.17924745	0.20727836		0.20727836
0.17936966	0.20491749		0.20605268
0.17950715	0.19909349		0.20605268
0.17961408	0.19091687		0.20605268
0.17972866	0.18182716		0.20605268
0.17985849	0.17134725		0.20605268
0.17999598	0.16233979		0.20605268
0.18014874	0.15371074		0.20605268
0.18027095	0.14674333		0.20605268
0.18037789	0.14150338		0.20605268
0.18047717	0.13888752		0.20605268
0.1805841	0.13771942		0.20605268
0.18071395	0.13947979		0.20605268
0.1808438	0.14307454		0.20605268
0.18098892	0.14889032		0.20605268
0.1811035	0.15664741		0.20605268
0.18118751	0.16539164		0.20605268
0.18133263	0.17523815		0.20605268
0.18146248	0.18568514		0.20605268
0.18158469	0.1940592		0.20605268
0.18173745	0.20154484		0.20605268
0.1818673	0.20541105		0.20605268
0.18196659	0.20605268		0.20605268
0.18211171	0.2038152		0.20472006
0.18222629	0.19824623		0.20472006
0.18237141	0.1905467		0.20472006
0.18251653	0.18176958		0.20472006
0.18265401	0.1722768		0.20472006
0.18276095	0.1633845		0.20472006
0.18287551	0.15523255		0.20472006
0.18302064	0.14775513		0.20472006
0.18313521	0.14260566		0.20472006
0.18331088	0.13987464		0.20472006
0.1834331	0.13901913		0.20472006
0.1835553	0.1408124		0.20472006
0.18370806	0.14354342		0.20472006
0.18388374	0.14805126		0.20472006
0.1840365	0.15567675		0.20472006
0.18414342	0.16470888		0.20472006
0.18426564	0.17385618		0.20472006
0.18439549	0.18376026		0.20472006
0.18454061	0.19265255		0.20472006
0.18466282	0.19859171		0.20472006
0.1847621	0.20304197		0.20472006
0.18492252	0.20472006		0.20472006
0.18503708	0.20268002		0.20268002
0.18515928	0.19756347		0.20255664
0.1853044	0.19034928		0.20255664
0.1854419	0.18130893		0.20255664
0.18557175	0.17258115		0.20255664
0.1856863	0.16371354		0.20255664
0.18579325	0.15536417		0.20255664
0.18589254	0.1487258		0.20255664
0.18599947	0.14328842		0.20255664
0.18615986	0.13951269		0.20255664
0.18630499	0.13862428		0.20255664
0.18649594	0.13980061		0.20255664
0.18657233	0.14245759		0.20255664
0.18668689	0.14838031		0.20255664
0.18683966	0.15570965		0.20255664
0.18693894	0.16480759		0.20255664
0.1870306	0.17383972		0.20255664
0.18716809	0.18269911		0.20255664
0.18734376	0.190958		0.20255664
0.18748125	0.19775265		0.20255664
0.18761873	0.20210421		0.20255664
0.18773331	0.20255664		0.20255664
0.18785551	0.20154484		0.20176694
0.18793952	0.19693007		0.20176694
0.1880541	0.1893457		0.20176694
0.18822977	0.18180248		0.20176694
0.18836726	0.17332149		0.20176694
0.18850474	0.16368063		0.20176694
0.18861167	0.15642531		0.20176694
0.18874916	0.1495155		0.20176694
0.18892483	0.14403698		0.20176694
0.18909287	0.14193113		0.20176694
0.18925327	0.1410674		0.20176694
0.18940604	0.14111675		0.20176694
0.1895206	0.14420973		0.20176694
0.1896199	0.14845434		0.20176694
0.18969628	0.15424544		0.20176694
0.18986431	0.16154188		0.20176694
0.18995596	0.1702861		0.20176694
0.19010873	0.17881645		0.20176694
0.19027677	0.18742906		0.20176694
0.19035314	0.1946597		0.20176694
0.1905441	0.19901124		0.20176694
0.1907045	0.20176694		0.20176694
0.19085726	0.20057417		0.20057417
0.19093364	0.19698764		0.19966932
0.19102529	0.1915256		0.19966932
0.19113986	0.18369445		0.19966932
0.19123152	0.17488442		0.19966932
0.19140719	0.1664528		0.19966932
0.19150649	0.15842423		0.19966932
0.19159815	0.15072471		0.19966932
0.19171272	0.14546831		0.19966932
0.19180438	0.1419229		0.19966932
0.19191131	0.14030239		0.19966932
0.19203351	0.14080417		0.19966932
0.19217864	0.14302519		0.19966932
0.19227792	0.14615107		0.19966932
0.19243069	0.1524604		0.19966932
0.19256818	0.15963344		0.19966932
0.19269039	0.16738233		0.19966932
0.19278967	0.17626639		0.19966932
0.19292717	0.18464044		0.19966932
0.1930341	0.19150914		0.19966932
0.19317158	0.1968478		0.19966932
0.19333962	0.19966932		0.19966932
0.19349238	0.19881381		0.19932382
0.19359931	0.19623908		0.19932382
0.1936986	0.19111429		0.19932382
0.19382082	0.1833572		0.19932382
0.1939583	0.17659543		0.19932382
0.19410342	0.16868204		0.19932382
0.19421035	0.16055477		0.19932382
0.19435547	0.15417139		0.19932382
0.19448532	0.14841321		0.19932382
0.19458461	0.1437244		0.19932382
0.19468391	0.14220259		0.19932382
0.19483668	0.14199694		0.19932382
0.19496651	0.14217791		0.19932382
0.19507346	0.1458138		0.19932382
0.19521858	0.15106198		0.19932382
0.19531024	0.15691887		0.19932382
0.19539425	0.16483228		0.19932382
0.19551645	0.1740207		0.19932382
0.1956463	0.18183538		0.19932382
0.19579907	0.18891795		0.19932382
0.19589835	0.19530132		0.19932382
0.1960282	0.19826268		0.19932382
0.19616568	0.19932382		0.19932382
0.1963108	0.19687249		0.19687249
0.19647121	0.19192044		0.19657634
0.19661634	0.18603063		0.19657634
0.19678436	0.17836402		0.19657634
0.19693713	0.16971028		0.19657634
0.19705933	0.16254544		0.19657634
0.19718918	0.15593176		0.19657634
0.19730376	0.14994325		0.19657634
0.19746415	0.14587139		0.19657634
0.19760163	0.1431568		0.19657634
0.19776203	0.14218614		0.19657634
0.19790716	0.14352697		0.19657634
0.19800645	0.1469901		0.19657634
0.19814393	0.15092213		0.19657634
0.19827378	0.15751937		0.19657634
0.1984189	0.16418242		0.19657634
0.19857167	0.17164339		0.19657634
0.19869387	0.18039584		0.19657634
0.19883136	0.18723986		0.19657634
0.1989612	0.19224948		0.19657634
0.19909105	0.19540003		0.19657634
0.19923617	0.19657634		0.19657634
0.19935839	0.19517793		0.19566326
0.19951878	0.19201915		0.19566326
0.19964099	0.18666403		0.19566326
0.19977847	0.17909613		0.19566326
0.19992359	0.17183259		0.19566326
0.20003816	0.1639521		0.19566326
0.20012219	0.15640886		0.19566326
0.20022912	0.15085633		0.19566326
